Start (s),End (s),Scientific name,Common name,Confidence,File
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.0800,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.0579,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
189.0,192.0,Sturnella magna,Eastern Meadowlark,0.0539,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.0988,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
243.0,246.0,Passerina caerulea,Blue Grosbeak,0.0596,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
249.0,252.0,Geothlypis trichas,Common Yellowthroat,0.0899,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
300.0,303.0,Spizella pusilla,Field Sparrow,0.1271,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
348.0,351.0,Geothlypis trichas,Common Yellowthroat,0.0574,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
375.0,378.0,Spizella pusilla,Field Sparrow,0.0585,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
387.0,390.0,Sturnella magna,Eastern Meadowlark,0.0996,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
390.0,393.0,Geothlypis trichas,Common Yellowthroat,0.0519,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
399.0,402.0,Passerina caerulea,Blue Grosbeak,0.8677,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
402.0,405.0,Passerina caerulea,Blue Grosbeak,0.1071,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
408.0,411.0,Passerina caerulea,Blue Grosbeak,0.0554,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
411.0,414.0,Passerina caerulea,Blue Grosbeak,0.1769,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
417.0,420.0,Passerina caerulea,Blue Grosbeak,0.1650,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
420.0,423.0,Passerina caerulea,Blue Grosbeak,0.4493,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
420.0,423.0,Spizella pusilla,Field Sparrow,0.0509,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
423.0,426.0,Passerina caerulea,Blue Grosbeak,0.9443,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
426.0,429.0,Passerina caerulea,Blue Grosbeak,0.8408,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
429.0,432.0,Passerina caerulea,Blue Grosbeak,0.2692,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
432.0,435.0,Passerina caerulea,Blue Grosbeak,0.1256,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
435.0,438.0,Passerina caerulea,Blue Grosbeak,0.2783,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
438.0,441.0,Passerina caerulea,Blue Grosbeak,0.1301,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
441.0,444.0,Spizella pusilla,Field Sparrow,0.0591,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
441.0,444.0,Passerina caerulea,Blue Grosbeak,0.0501,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
447.0,450.0,Passerina caerulea,Blue Grosbeak,0.0881,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
498.0,501.0,Geothlypis trichas,Common Yellowthroat,0.0614,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
501.0,504.0,Geothlypis trichas,Common Yellowthroat,0.0920,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
546.0,549.0,Passerina caerulea,Blue Grosbeak,0.0640,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
570.0,573.0,Geothlypis trichas,Common Yellowthroat,0.0842,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
573.0,576.0,Spizella pusilla,Field Sparrow,0.1923,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
609.0,612.0,Spizella pusilla,Field Sparrow,0.4609,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
612.0,615.0,Spizella pusilla,Field Sparrow,0.3954,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
621.0,624.0,Spizella pusilla,Field Sparrow,0.9317,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
624.0,627.0,Spizella pusilla,Field Sparrow,0.9213,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
627.0,630.0,Spizella pusilla,Field Sparrow,0.7703,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
630.0,633.0,Spizella pusilla,Field Sparrow,0.0844,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
633.0,636.0,Spizella pusilla,Field Sparrow,0.1811,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
636.0,639.0,Spizella pusilla,Field Sparrow,0.9574,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
639.0,642.0,Spizella pusilla,Field Sparrow,0.7004,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
654.0,657.0,Passerina caerulea,Blue Grosbeak,0.0512,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
660.0,663.0,Spizella pusilla,Field Sparrow,0.1743,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
666.0,669.0,Sturnella magna,Eastern Meadowlark,0.0534,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
681.0,684.0,Spizella pusilla,Field Sparrow,0.1571,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
684.0,687.0,Spizella pusilla,Field Sparrow,0.0630,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
687.0,690.0,Spizella pusilla,Field Sparrow,0.3196,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
696.0,699.0,Spizella pusilla,Field Sparrow,0.8931,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
702.0,705.0,Spizella pusilla,Field Sparrow,0.0992,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
711.0,714.0,Spizella pusilla,Field Sparrow,0.1993,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
726.0,729.0,Spizella pusilla,Field Sparrow,0.0935,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
726.0,729.0,Passerina caerulea,Blue Grosbeak,0.0707,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
729.0,732.0,Spizella pusilla,Field Sparrow,0.3055,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
729.0,732.0,Passerina caerulea,Blue Grosbeak,0.0647,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
741.0,744.0,Spizella pusilla,Field Sparrow,0.5384,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
786.0,789.0,Spizella pusilla,Field Sparrow,0.1995,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
804.0,807.0,Spizella pusilla,Field Sparrow,0.0662,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
819.0,822.0,Spizella pusilla,Field Sparrow,0.8738,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
822.0,825.0,Spizella pusilla,Field Sparrow,0.5426,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
822.0,825.0,Passerina caerulea,Blue Grosbeak,0.0568,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
846.0,849.0,Spizella pusilla,Field Sparrow,0.5964,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
864.0,867.0,Spizella pusilla,Field Sparrow,0.3738,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
864.0,867.0,Sturnella magna,Eastern Meadowlark,0.0538,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
867.0,870.0,Spizella pusilla,Field Sparrow,0.7880,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
873.0,876.0,Geothlypis trichas,Common Yellowthroat,0.0526,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
888.0,891.0,Spizella pusilla,Field Sparrow,0.1003,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
891.0,894.0,Spizella pusilla,Field Sparrow,0.1840,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
906.0,909.0,Spizella pusilla,Field Sparrow,0.6010,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
909.0,912.0,Spizella pusilla,Field Sparrow,0.5257,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
912.0,915.0,Passerina caerulea,Blue Grosbeak,0.0569,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
927.0,930.0,Spizella pusilla,Field Sparrow,0.5721,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
975.0,978.0,Spizella pusilla,Field Sparrow,0.0753,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
978.0,981.0,Spizella pusilla,Field Sparrow,0.3419,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
984.0,987.0,Passerina caerulea,Blue Grosbeak,0.0583,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
993.0,996.0,Spizella pusilla,Field Sparrow,0.3885,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
1002.0,1005.0,Geothlypis trichas,Common Yellowthroat,0.0732,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
1011.0,1014.0,Spizella pusilla,Field Sparrow,0.2186,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
1041.0,1044.0,Spizella pusilla,Field Sparrow,0.1235,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
1044.0,1047.0,Spizella pusilla,Field Sparrow,0.1757,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
1047.0,1050.0,Spizella pusilla,Field Sparrow,0.2179,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
1053.0,1056.0,Spizella pusilla,Field Sparrow,0.0991,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
1056.0,1059.0,Spizella pusilla,Field Sparrow,0.3742,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
1119.0,1122.0,Passerina caerulea,Blue Grosbeak,0.0621,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250520_202202.wav
