Start (s),End (s),Scientific name,Common name,Confidence,File
93.0,96.0,Bartramia longicauda,Upland Sandpiper,0.0538,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
168.0,171.0,Bartramia longicauda,Upland Sandpiper,0.1256,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
594.0,597.0,Spizella pusilla,Field Sparrow,0.0540,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
780.0,783.0,Geothlypis trichas,Common Yellowthroat,0.0595,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
867.0,870.0,Bartramia longicauda,Upland Sandpiper,0.0928,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
879.0,882.0,Spizella pusilla,Field Sparrow,0.0565,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
882.0,885.0,Spizella pusilla,Field Sparrow,0.0562,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
888.0,891.0,Spizella pusilla,Field Sparrow,0.0522,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
891.0,894.0,Spizella pusilla,Field Sparrow,0.1011,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
906.0,909.0,Geothlypis trichas,Common Yellowthroat,0.0582,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
930.0,933.0,Spizella pusilla,Field Sparrow,0.4431,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
951.0,954.0,Spizella pusilla,Field Sparrow,0.7527,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
954.0,957.0,Spizella pusilla,Field Sparrow,0.0718,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
984.0,987.0,Spizella pusilla,Field Sparrow,0.3464,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
996.0,999.0,Geothlypis trichas,Common Yellowthroat,0.0677,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
1014.0,1017.0,Spizella pusilla,Field Sparrow,0.0683,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
1017.0,1020.0,Spizella pusilla,Field Sparrow,0.0784,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
1068.0,1071.0,Spizella pusilla,Field Sparrow,0.0560,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
1755.0,1758.0,Sturnella magna,Eastern Meadowlark,0.0777,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
1824.0,1827.0,Passerina caerulea,Blue Grosbeak,0.0536,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
1914.0,1917.0,Sturnella magna,Eastern Meadowlark,0.0554,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
1983.0,1986.0,Sturnella magna,Eastern Meadowlark,0.0848,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
2001.0,2004.0,Eremophila alpestris,Horned Lark,0.0854,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250523_192500.wav
