Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.0775,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.2725,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.2793,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.1043,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0737,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.0893,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.1858,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0866,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.1756,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.1084,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.1193,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.0619,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.0632,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
72.0,75.0,Spizella pusilla,Field Sparrow,0.1240,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.0532,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.0551,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.0549,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.0978,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.0641,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.0904,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.0766,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.0634,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.0569,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.0570,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.0589,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.0652,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.0556,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.0565,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.0548,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.0732,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
162.0,165.0,Geothlypis trichas,Common Yellowthroat,0.1491,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.1750,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
168.0,171.0,Spizella pusilla,Field Sparrow,0.0578,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.0551,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.0627,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.0513,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.0576,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.0508,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.1078,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.0864,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.0877,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.1489,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.0631,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.0890,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
228.0,231.0,Spizella pusilla,Field Sparrow,0.0640,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
234.0,237.0,Spizella pusilla,Field Sparrow,0.0538,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
234.0,237.0,Geothlypis trichas,Common Yellowthroat,0.0521,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
240.0,243.0,Spizella pusilla,Field Sparrow,0.0799,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
255.0,258.0,Geothlypis trichas,Common Yellowthroat,0.1530,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
255.0,258.0,Spizella pusilla,Field Sparrow,0.0794,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
258.0,261.0,Geothlypis trichas,Common Yellowthroat,0.1612,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.0774,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
273.0,276.0,Spizella pusilla,Field Sparrow,0.1186,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
273.0,276.0,Passerina caerulea,Blue Grosbeak,0.0759,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
285.0,288.0,Spizella pusilla,Field Sparrow,0.0719,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250520_055702.wav
