Start (s),End (s),Scientific name,Common name,Confidence,File
111.0,114.0,Spizella pusilla,Field Sparrow,0.6620,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.9304,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.9811,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.8972,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.9671,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
219.0,222.0,Spizella pusilla,Field Sparrow,0.6750,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
222.0,225.0,Spizella pusilla,Field Sparrow,0.4477,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
237.0,240.0,Spizella pusilla,Field Sparrow,0.5443,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
240.0,243.0,Spizella pusilla,Field Sparrow,0.5094,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
249.0,252.0,Sturnella magna,Eastern Meadowlark,0.5626,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
396.0,399.0,Sturnella magna,Eastern Meadowlark,0.3218,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
417.0,420.0,Spizella pusilla,Field Sparrow,0.5465,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
426.0,429.0,Sturnella magna,Eastern Meadowlark,0.4012,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
435.0,438.0,Spizella pusilla,Field Sparrow,0.4366,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
453.0,456.0,Sturnella magna,Eastern Meadowlark,0.4823,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
459.0,462.0,Spizella pusilla,Field Sparrow,0.4699,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
462.0,465.0,Spizella pusilla,Field Sparrow,0.6477,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
474.0,477.0,Spizella pusilla,Field Sparrow,0.3961,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
489.0,492.0,Sturnella magna,Eastern Meadowlark,0.6661,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
537.0,540.0,Spizella pusilla,Field Sparrow,0.3359,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
576.0,579.0,Spizella pusilla,Field Sparrow,0.6272,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
588.0,591.0,Spizella pusilla,Field Sparrow,0.7241,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
603.0,606.0,Spizella pusilla,Field Sparrow,0.4338,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
648.0,651.0,Sturnella magna,Eastern Meadowlark,0.8847,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
669.0,672.0,Sturnella magna,Eastern Meadowlark,0.8832,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
672.0,675.0,Spizella pusilla,Field Sparrow,0.5237,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
675.0,678.0,Spizella pusilla,Field Sparrow,0.3985,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav
