Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Spizella pusilla,Field Sparrow,0.0624,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.1795,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
18.0,21.0,Passerina caerulea,Blue Grosbeak,0.0547,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.0508,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
93.0,96.0,Passerina caerulea,Blue Grosbeak,0.0825,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
99.0,102.0,Melospiza melodia,Song Sparrow,0.0812,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
129.0,132.0,Passerina caerulea,Blue Grosbeak,0.0517,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.0516,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.0911,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
285.0,288.0,Spizella pusilla,Field Sparrow,0.0626,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
291.0,294.0,Spizella pusilla,Field Sparrow,0.1112,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
324.0,327.0,Sturnella magna,Eastern Meadowlark,0.0643,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
330.0,333.0,Geothlypis trichas,Common Yellowthroat,0.1120,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
336.0,339.0,Melospiza melodia,Song Sparrow,0.1347,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
345.0,348.0,Spizella pusilla,Field Sparrow,0.0527,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
354.0,357.0,Spizella pusilla,Field Sparrow,0.1150,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
360.0,363.0,Melospiza melodia,Song Sparrow,0.0648,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
366.0,369.0,Melospiza melodia,Song Sparrow,0.0608,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
369.0,372.0,Geothlypis trichas,Common Yellowthroat,0.0836,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
372.0,375.0,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
381.0,384.0,Geothlypis trichas,Common Yellowthroat,0.0953,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
384.0,387.0,Geothlypis trichas,Common Yellowthroat,0.1438,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
405.0,408.0,Spizella pusilla,Field Sparrow,0.1161,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
405.0,408.0,Melospiza melodia,Song Sparrow,0.0705,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
411.0,414.0,Geothlypis trichas,Common Yellowthroat,0.0777,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
420.0,423.0,Geothlypis trichas,Common Yellowthroat,0.0535,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
429.0,432.0,Passerina caerulea,Blue Grosbeak,0.0605,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
438.0,441.0,Spizella pusilla,Field Sparrow,0.0555,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
447.0,450.0,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
453.0,456.0,Spizella pusilla,Field Sparrow,0.0560,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
465.0,468.0,Spizella pusilla,Field Sparrow,0.0605,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
480.0,483.0,Melospiza melodia,Song Sparrow,0.0550,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
483.0,486.0,Spizella pusilla,Field Sparrow,0.0750,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
528.0,531.0,Passerina caerulea,Blue Grosbeak,0.0567,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
531.0,534.0,Spizella pusilla,Field Sparrow,0.0510,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
558.0,561.0,Spizella pusilla,Field Sparrow,0.1627,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
576.0,579.0,Melospiza melodia,Song Sparrow,0.0595,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
579.0,582.0,Geothlypis trichas,Common Yellowthroat,0.1468,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
591.0,594.0,Melospiza melodia,Song Sparrow,0.0799,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
621.0,624.0,Passerina caerulea,Blue Grosbeak,0.0515,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
636.0,639.0,Spizella pusilla,Field Sparrow,0.4278,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
645.0,648.0,Sturnella magna,Eastern Meadowlark,0.0647,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
654.0,657.0,Spizella pusilla,Field Sparrow,0.0543,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
663.0,666.0,Spizella pusilla,Field Sparrow,0.0525,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
681.0,684.0,Sturnella magna,Eastern Meadowlark,0.0515,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
693.0,696.0,Spizella pusilla,Field Sparrow,0.2211,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
702.0,705.0,Geothlypis trichas,Common Yellowthroat,0.0720,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
705.0,708.0,Spizella pusilla,Field Sparrow,0.0642,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
747.0,750.0,Passerina caerulea,Blue Grosbeak,0.0535,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
852.0,855.0,Sturnella magna,Eastern Meadowlark,0.0542,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
855.0,858.0,Passerina caerulea,Blue Grosbeak,0.0561,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
888.0,891.0,Sturnella magna,Eastern Meadowlark,0.1065,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
888.0,891.0,Spizella pusilla,Field Sparrow,0.1013,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
930.0,933.0,Spizella pusilla,Field Sparrow,0.0540,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
939.0,942.0,Geothlypis trichas,Common Yellowthroat,0.1201,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
954.0,957.0,Geothlypis trichas,Common Yellowthroat,0.1180,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
966.0,969.0,Geothlypis trichas,Common Yellowthroat,0.0974,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
978.0,981.0,Spizella pusilla,Field Sparrow,0.1325,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
1053.0,1056.0,Spizella pusilla,Field Sparrow,0.0547,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
1077.0,1080.0,Geothlypis trichas,Common Yellowthroat,0.0582,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
1128.0,1131.0,Geothlypis trichas,Common Yellowthroat,0.0603,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
1155.0,1158.0,Passerina caerulea,Blue Grosbeak,0.0618,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
1155.0,1158.0,Sturnella magna,Eastern Meadowlark,0.0537,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
1176.0,1179.0,Geothlypis trichas,Common Yellowthroat,0.0763,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
1224.0,1227.0,Melospiza melodia,Song Sparrow,0.0728,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
1230.0,1233.0,Passerina caerulea,Blue Grosbeak,0.0644,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
1254.0,1257.0,Geothlypis trichas,Common Yellowthroat,0.1428,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_055602.wav
