Start (s),End (s),Scientific name,Common name,Confidence,File
111.0,114.0,Spizella pusilla,Field Sparrow,0.0688,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.0687,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
318.0,321.0,Spizella pusilla,Field Sparrow,0.0591,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
327.0,330.0,Spizella pusilla,Field Sparrow,0.0911,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
336.0,339.0,Geothlypis trichas,Common Yellowthroat,0.0625,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
336.0,339.0,Spizella pusilla,Field Sparrow,0.0508,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
345.0,348.0,Spizella pusilla,Field Sparrow,0.1121,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
354.0,357.0,Spizella pusilla,Field Sparrow,0.0637,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
357.0,360.0,Spizella pusilla,Field Sparrow,0.0698,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
363.0,366.0,Spizella pusilla,Field Sparrow,0.0604,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
366.0,369.0,Spizella pusilla,Field Sparrow,0.0615,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
375.0,378.0,Spizella pusilla,Field Sparrow,0.0926,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
378.0,381.0,Spizella pusilla,Field Sparrow,0.1713,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
387.0,390.0,Spizella pusilla,Field Sparrow,0.0598,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
390.0,393.0,Passerina caerulea,Blue Grosbeak,0.0666,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
414.0,417.0,Spizella pusilla,Field Sparrow,0.0852,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
423.0,426.0,Spizella pusilla,Field Sparrow,0.0573,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
432.0,435.0,Spizella pusilla,Field Sparrow,0.0625,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
453.0,456.0,Spizella pusilla,Field Sparrow,0.3163,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
456.0,459.0,Spizella pusilla,Field Sparrow,0.0556,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
462.0,465.0,Spizella pusilla,Field Sparrow,0.0874,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
474.0,477.0,Passerina caerulea,Blue Grosbeak,0.0566,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
621.0,624.0,Geothlypis trichas,Common Yellowthroat,0.0960,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
648.0,651.0,Geothlypis trichas,Common Yellowthroat,0.0713,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
774.0,777.0,Spizella pusilla,Field Sparrow,0.0589,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
876.0,879.0,Spizella pusilla,Field Sparrow,0.0608,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1005.0,1008.0,Spizella pusilla,Field Sparrow,0.1321,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1038.0,1041.0,Passerina caerulea,Blue Grosbeak,0.0698,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1053.0,1056.0,Geothlypis trichas,Common Yellowthroat,0.0520,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1083.0,1086.0,Passerina caerulea,Blue Grosbeak,0.0929,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1344.0,1347.0,Spizella pusilla,Field Sparrow,0.0757,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1362.0,1365.0,Passerina caerulea,Blue Grosbeak,0.0698,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1371.0,1374.0,Passerina caerulea,Blue Grosbeak,0.0512,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1401.0,1404.0,Spizella pusilla,Field Sparrow,0.0684,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1401.0,1404.0,Passerina caerulea,Blue Grosbeak,0.0590,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1410.0,1413.0,Passerina caerulea,Blue Grosbeak,0.0524,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1566.0,1569.0,Spizella pusilla,Field Sparrow,0.0575,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1590.0,1593.0,Spizella pusilla,Field Sparrow,0.0918,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1623.0,1626.0,Spizella pusilla,Field Sparrow,0.0508,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1698.0,1701.0,Spizella pusilla,Field Sparrow,0.0943,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1839.0,1842.0,Spizella pusilla,Field Sparrow,0.0584,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1854.0,1857.0,Sturnella magna,Eastern Meadowlark,0.0731,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
1974.0,1977.0,Spizella pusilla,Field Sparrow,0.0581,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
2058.0,2061.0,Spizella pusilla,Field Sparrow,0.0552,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
2082.0,2085.0,Spizella pusilla,Field Sparrow,0.0505,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_060602.wav
