Start (s),End (s),Scientific name,Common name,Confidence,File
87.0,90.0,Bartramia longicauda,Upland Sandpiper,0.0742,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.0786,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
276.0,279.0,Spizella pusilla,Field Sparrow,0.1673,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
279.0,282.0,Spizella pusilla,Field Sparrow,0.4302,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
285.0,288.0,Spizella pusilla,Field Sparrow,0.8248,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
288.0,291.0,Spizella pusilla,Field Sparrow,0.0623,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
294.0,297.0,Spizella pusilla,Field Sparrow,0.1025,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
303.0,306.0,Spizella pusilla,Field Sparrow,0.6973,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
306.0,309.0,Spizella pusilla,Field Sparrow,0.3958,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
315.0,318.0,Spizella pusilla,Field Sparrow,0.1680,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
324.0,327.0,Spizella pusilla,Field Sparrow,0.1213,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
327.0,330.0,Spizella pusilla,Field Sparrow,0.3590,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.0848,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
333.0,336.0,Spizella pusilla,Field Sparrow,0.7812,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
336.0,339.0,Spizella pusilla,Field Sparrow,0.5817,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
342.0,345.0,Spizella pusilla,Field Sparrow,0.6352,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
345.0,348.0,Spizella pusilla,Field Sparrow,0.0941,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
348.0,351.0,Spizella pusilla,Field Sparrow,0.1914,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
357.0,360.0,Spizella pusilla,Field Sparrow,0.6322,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
360.0,363.0,Spizella pusilla,Field Sparrow,0.3981,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
363.0,366.0,Spizella pusilla,Field Sparrow,0.0875,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
372.0,375.0,Spizella pusilla,Field Sparrow,0.1029,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
384.0,387.0,Spizella pusilla,Field Sparrow,0.2308,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
387.0,390.0,Spizella pusilla,Field Sparrow,0.1569,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250603_203302.wav
