Start (s),End (s),Scientific name,Common name,Confidence,File
171.0,174.0,Spizella pusilla,Field Sparrow,0.0932,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav
174.0,177.0,Spizella pusilla,Field Sparrow,0.2796,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.0709,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav
222.0,225.0,Spizella pusilla,Field Sparrow,0.1420,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav
228.0,231.0,Spizella pusilla,Field Sparrow,0.7059,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav
237.0,240.0,Spizella pusilla,Field Sparrow,0.3813,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav
456.0,459.0,Geothlypis trichas,Common Yellowthroat,0.0778,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav
471.0,474.0,Geothlypis trichas,Common Yellowthroat,0.0804,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav
552.0,555.0,Geothlypis trichas,Common Yellowthroat,0.1455,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav
564.0,567.0,Geothlypis trichas,Common Yellowthroat,0.0598,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav
597.0,600.0,Spizella pusilla,Field Sparrow,0.0800,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav
618.0,621.0,Geothlypis trichas,Common Yellowthroat,0.0839,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav
714.0,717.0,Spizella pusilla,Field Sparrow,0.3303,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav
717.0,720.0,Spizella pusilla,Field Sparrow,0.2801,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav
