Start (s),End (s),Scientific name,Common name,Confidence,File
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.2984,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
171.0,174.0,Geothlypis trichas,Common Yellowthroat,0.5156,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
321.0,324.0,Geothlypis trichas,Common Yellowthroat,0.2802,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
345.0,348.0,Geothlypis trichas,Common Yellowthroat,0.2584,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
624.0,627.0,Geothlypis trichas,Common Yellowthroat,0.2695,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
675.0,678.0,Geothlypis trichas,Common Yellowthroat,0.2832,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
798.0,801.0,Geothlypis trichas,Common Yellowthroat,0.2537,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
936.0,939.0,Geothlypis trichas,Common Yellowthroat,0.3078,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
1380.0,1383.0,Geothlypis trichas,Common Yellowthroat,0.4797,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
2076.0,2079.0,Geothlypis trichas,Common Yellowthroat,0.2715,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
2088.0,2091.0,Geothlypis trichas,Common Yellowthroat,0.4317,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
2283.0,2286.0,Geothlypis trichas,Common Yellowthroat,0.2623,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
2454.0,2457.0,Geothlypis trichas,Common Yellowthroat,0.4511,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
2484.0,2487.0,Geothlypis trichas,Common Yellowthroat,0.3432,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
2502.0,2505.0,Geothlypis trichas,Common Yellowthroat,0.3514,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
3030.0,3033.0,Geothlypis trichas,Common Yellowthroat,0.2706,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
3087.0,3090.0,Geothlypis trichas,Common Yellowthroat,0.8424,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
3228.0,3231.0,Eremophila alpestris,Horned Lark,0.2950,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
3450.0,3453.0,Geothlypis trichas,Common Yellowthroat,0.3759,D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_055102.wav
