Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Passerina caerulea,Blue Grosbeak,0.0795,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
21.0,24.0,Eremophila alpestris,Horned Lark,0.1421,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
57.0,60.0,Passerina caerulea,Blue Grosbeak,0.0687,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
63.0,66.0,Passerina caerulea,Blue Grosbeak,0.0513,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
66.0,69.0,Passerina caerulea,Blue Grosbeak,0.0514,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.0726,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
78.0,81.0,Passerina caerulea,Blue Grosbeak,0.1224,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
147.0,150.0,Passerina caerulea,Blue Grosbeak,0.0829,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
159.0,162.0,Passerina caerulea,Blue Grosbeak,0.0676,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.3264,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
315.0,318.0,Passerina caerulea,Blue Grosbeak,0.0613,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
342.0,345.0,Spizella pusilla,Field Sparrow,0.0696,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
357.0,360.0,Spizella pusilla,Field Sparrow,0.0527,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
369.0,372.0,Passerina caerulea,Blue Grosbeak,0.0680,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
393.0,396.0,Spizella pusilla,Field Sparrow,0.0561,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
420.0,423.0,Spizella pusilla,Field Sparrow,0.0962,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
438.0,441.0,Spizella pusilla,Field Sparrow,0.0834,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
453.0,456.0,Passerina caerulea,Blue Grosbeak,0.0518,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
477.0,480.0,Spizella pusilla,Field Sparrow,0.1717,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
507.0,510.0,Spizella pusilla,Field Sparrow,0.0546,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
522.0,525.0,Spizella pusilla,Field Sparrow,0.1466,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
525.0,528.0,Spizella pusilla,Field Sparrow,0.2163,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
528.0,531.0,Spizella pusilla,Field Sparrow,0.4909,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
558.0,561.0,Passerina caerulea,Blue Grosbeak,0.0503,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
561.0,564.0,Spizella pusilla,Field Sparrow,0.2048,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
567.0,570.0,Spizella pusilla,Field Sparrow,0.0590,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
576.0,579.0,Passerina caerulea,Blue Grosbeak,0.0899,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
582.0,585.0,Passerina caerulea,Blue Grosbeak,0.0708,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
606.0,609.0,Spizella pusilla,Field Sparrow,0.0760,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
636.0,639.0,Spizella pusilla,Field Sparrow,0.0910,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
639.0,642.0,Spizella pusilla,Field Sparrow,0.1263,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
642.0,645.0,Spizella pusilla,Field Sparrow,0.0595,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
777.0,780.0,Spizella pusilla,Field Sparrow,0.2128,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
792.0,795.0,Spizella pusilla,Field Sparrow,0.0864,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
795.0,798.0,Spizella pusilla,Field Sparrow,0.3003,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
801.0,804.0,Spizella pusilla,Field Sparrow,0.4555,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
804.0,807.0,Spizella pusilla,Field Sparrow,0.6544,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_190600.wav
