Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.1394,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.8543,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.2524,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.7057,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.8542,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.7331,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
36.0,39.0,Spizella pusilla,Field Sparrow,0.1692,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.0927,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.1672,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.7197,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.0744,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.3317,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.4466,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.0892,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.8016,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.2011,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.1744,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.8052,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.0721,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.1650,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.1209,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
105.0,108.0,Spizella pusilla,Field Sparrow,0.3743,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.0534,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
240.0,243.0,Spizella pusilla,Field Sparrow,0.0639,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
243.0,246.0,Spizella pusilla,Field Sparrow,0.0580,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
249.0,252.0,Geothlypis trichas,Common Yellowthroat,0.0547,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
294.0,297.0,Geothlypis trichas,Common Yellowthroat,0.0751,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
300.0,303.0,Geothlypis trichas,Common Yellowthroat,0.2931,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.4767,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
306.0,309.0,Geothlypis trichas,Common Yellowthroat,0.3171,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
315.0,318.0,Geothlypis trichas,Common Yellowthroat,0.0945,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
318.0,321.0,Geothlypis trichas,Common Yellowthroat,0.5018,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
321.0,324.0,Geothlypis trichas,Common Yellowthroat,0.6526,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
324.0,327.0,Geothlypis trichas,Common Yellowthroat,0.7146,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
327.0,330.0,Geothlypis trichas,Common Yellowthroat,0.8474,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
330.0,333.0,Geothlypis trichas,Common Yellowthroat,0.6722,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.8198,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
336.0,339.0,Geothlypis trichas,Common Yellowthroat,0.4817,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
339.0,342.0,Geothlypis trichas,Common Yellowthroat,0.2622,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav
