Start (s),End (s),Scientific name,Common name,Confidence,File
615.0,618.0,Spizella pusilla,Field Sparrow,0.2585,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
627.0,630.0,Spizella pusilla,Field Sparrow,0.3273,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
720.0,723.0,Spizella pusilla,Field Sparrow,0.3550,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
747.0,750.0,Spizella pusilla,Field Sparrow,0.4077,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
759.0,762.0,Spizella pusilla,Field Sparrow,0.4543,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
780.0,783.0,Spizella pusilla,Field Sparrow,0.2550,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
816.0,819.0,Spizella pusilla,Field Sparrow,0.4953,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
852.0,855.0,Spizella pusilla,Field Sparrow,0.5123,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
873.0,876.0,Spizella pusilla,Field Sparrow,0.8228,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
882.0,885.0,Spizella pusilla,Field Sparrow,0.5306,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
891.0,894.0,Spizella pusilla,Field Sparrow,0.3792,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
903.0,906.0,Spizella pusilla,Field Sparrow,0.7288,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
915.0,918.0,Spizella pusilla,Field Sparrow,0.2550,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
930.0,933.0,Spizella pusilla,Field Sparrow,0.4747,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
996.0,999.0,Spizella pusilla,Field Sparrow,0.3904,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
999.0,1002.0,Spizella pusilla,Field Sparrow,0.3491,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1026.0,1029.0,Spizella pusilla,Field Sparrow,0.7293,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1053.0,1056.0,Spizella pusilla,Field Sparrow,0.6482,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1071.0,1074.0,Spizella pusilla,Field Sparrow,0.5042,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1104.0,1107.0,Spizella pusilla,Field Sparrow,0.3701,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1209.0,1212.0,Spizella pusilla,Field Sparrow,0.3498,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1329.0,1332.0,Spizella pusilla,Field Sparrow,0.2906,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1410.0,1413.0,Spizella pusilla,Field Sparrow,0.2892,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1461.0,1464.0,Spizella pusilla,Field Sparrow,0.3639,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1503.0,1506.0,Spizella pusilla,Field Sparrow,0.3579,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1671.0,1674.0,Spizella pusilla,Field Sparrow,0.3979,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1680.0,1683.0,Spizella pusilla,Field Sparrow,0.3340,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1719.0,1722.0,Spizella pusilla,Field Sparrow,0.2998,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1722.0,1725.0,Spizella pusilla,Field Sparrow,0.4523,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1737.0,1740.0,Spizella pusilla,Field Sparrow,0.3084,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1743.0,1746.0,Spizella pusilla,Field Sparrow,0.3897,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1776.0,1779.0,Spizella pusilla,Field Sparrow,0.3476,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1791.0,1794.0,Spizella pusilla,Field Sparrow,0.4441,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1794.0,1797.0,Spizella pusilla,Field Sparrow,0.6900,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1815.0,1818.0,Spizella pusilla,Field Sparrow,0.4236,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1854.0,1857.0,Spizella pusilla,Field Sparrow,0.2723,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1866.0,1869.0,Spizella pusilla,Field Sparrow,0.5880,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1884.0,1887.0,Spizella pusilla,Field Sparrow,0.3248,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1902.0,1905.0,Spizella pusilla,Field Sparrow,0.4387,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1956.0,1959.0,Spizella pusilla,Field Sparrow,0.4540,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
1959.0,1962.0,Spizella pusilla,Field Sparrow,0.4692,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
2001.0,2004.0,Spizella pusilla,Field Sparrow,0.4717,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
2013.0,2016.0,Spizella pusilla,Field Sparrow,0.2666,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
2037.0,2040.0,Spizella pusilla,Field Sparrow,0.3081,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
2058.0,2061.0,Spizella pusilla,Field Sparrow,0.4030,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_045400.wav
