Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.5383,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.1453,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.0537,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.8697,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.1872,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.1185,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.8743,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.0840,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.4806,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.1812,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.1015,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.0821,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.1289,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.0959,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.2550,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.1841,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.0724,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
183.0,186.0,Geothlypis trichas,Common Yellowthroat,0.1990,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
189.0,192.0,Geothlypis trichas,Common Yellowthroat,0.2288,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
195.0,198.0,Geothlypis trichas,Common Yellowthroat,0.1092,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.0642,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.2211,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
270.0,273.0,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
300.0,303.0,Geothlypis trichas,Common Yellowthroat,0.1351,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
318.0,321.0,Geothlypis trichas,Common Yellowthroat,0.0750,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
342.0,345.0,Geothlypis trichas,Common Yellowthroat,0.0653,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
357.0,360.0,Geothlypis trichas,Common Yellowthroat,0.0788,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
366.0,369.0,Geothlypis trichas,Common Yellowthroat,0.0650,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
372.0,375.0,Geothlypis trichas,Common Yellowthroat,0.0813,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
375.0,378.0,Geothlypis trichas,Common Yellowthroat,0.0636,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
378.0,381.0,Spizella pusilla,Field Sparrow,0.0563,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
387.0,390.0,Geothlypis trichas,Common Yellowthroat,0.1084,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
390.0,393.0,Melospiza melodia,Song Sparrow,0.0755,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
390.0,393.0,Geothlypis trichas,Common Yellowthroat,0.0592,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
393.0,396.0,Geothlypis trichas,Common Yellowthroat,0.0917,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_203102.wav
