Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.0843,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.0558,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0975,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
42.0,45.0,Passerina caerulea,Blue Grosbeak,0.2587,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.0511,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
57.0,60.0,Passerina caerulea,Blue Grosbeak,0.1077,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.0614,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.0550,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.1372,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.0666,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.0540,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.3258,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
99.0,102.0,Passerina caerulea,Blue Grosbeak,0.0665,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
102.0,105.0,Passerina caerulea,Blue Grosbeak,0.1738,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.1101,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
108.0,111.0,Passerina caerulea,Blue Grosbeak,0.0900,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
123.0,126.0,Passerina caerulea,Blue Grosbeak,0.2518,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
141.0,144.0,Passerina caerulea,Blue Grosbeak,0.6526,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.1316,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
180.0,183.0,Passerina caerulea,Blue Grosbeak,0.3884,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.0757,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.0947,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.1716,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
216.0,219.0,Spizella pusilla,Field Sparrow,0.5135,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav
