Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.1813,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
60.0,63.0,Eremophila alpestris,Horned Lark,0.0611,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.0745,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
105.0,108.0,Spizella pusilla,Field Sparrow,0.0968,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.0771,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
108.0,111.0,Passerina caerulea,Blue Grosbeak,0.0548,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.0601,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
255.0,258.0,Geothlypis trichas,Common Yellowthroat,0.0887,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
321.0,324.0,Bartramia longicauda,Upland Sandpiper,0.0536,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
423.0,426.0,Passerina caerulea,Blue Grosbeak,0.1117,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
447.0,450.0,Geothlypis trichas,Common Yellowthroat,0.0706,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
495.0,498.0,Passerina caerulea,Blue Grosbeak,0.0514,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
507.0,510.0,Passerina caerulea,Blue Grosbeak,0.0661,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
528.0,531.0,Passerina caerulea,Blue Grosbeak,0.0694,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
549.0,552.0,Passerina caerulea,Blue Grosbeak,0.0676,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
561.0,564.0,Passerina caerulea,Blue Grosbeak,0.0512,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
606.0,609.0,Sturnella magna,Eastern Meadowlark,0.0669,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
609.0,612.0,Sturnella magna,Eastern Meadowlark,0.1230,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
651.0,654.0,Geothlypis trichas,Common Yellowthroat,0.0610,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
660.0,663.0,Geothlypis trichas,Common Yellowthroat,0.1291,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
678.0,681.0,Spizella pusilla,Field Sparrow,0.0641,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
687.0,690.0,Spizella pusilla,Field Sparrow,0.0560,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
705.0,708.0,Spizella pusilla,Field Sparrow,0.0616,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
777.0,780.0,Spizella pusilla,Field Sparrow,0.1848,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
885.0,888.0,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
897.0,900.0,Geothlypis trichas,Common Yellowthroat,0.0821,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
900.0,903.0,Geothlypis trichas,Common Yellowthroat,0.1460,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
906.0,909.0,Geothlypis trichas,Common Yellowthroat,0.0986,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
918.0,921.0,Geothlypis trichas,Common Yellowthroat,0.1192,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
921.0,924.0,Geothlypis trichas,Common Yellowthroat,0.1030,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
933.0,936.0,Geothlypis trichas,Common Yellowthroat,0.1351,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
945.0,948.0,Geothlypis trichas,Common Yellowthroat,0.0815,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
975.0,978.0,Geothlypis trichas,Common Yellowthroat,0.0770,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
984.0,987.0,Geothlypis trichas,Common Yellowthroat,0.1267,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
987.0,990.0,Geothlypis trichas,Common Yellowthroat,0.1405,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
999.0,1002.0,Geothlypis trichas,Common Yellowthroat,0.1363,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1017.0,1020.0,Geothlypis trichas,Common Yellowthroat,0.1705,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1032.0,1035.0,Geothlypis trichas,Common Yellowthroat,0.1030,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1038.0,1041.0,Bartramia longicauda,Upland Sandpiper,0.0857,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1041.0,1044.0,Bartramia longicauda,Upland Sandpiper,0.0614,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1044.0,1047.0,Geothlypis trichas,Common Yellowthroat,0.0934,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1047.0,1050.0,Bartramia longicauda,Upland Sandpiper,0.5470,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1059.0,1062.0,Geothlypis trichas,Common Yellowthroat,0.2436,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1059.0,1062.0,Spizella pusilla,Field Sparrow,0.0525,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1074.0,1077.0,Geothlypis trichas,Common Yellowthroat,0.0526,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1077.0,1080.0,Geothlypis trichas,Common Yellowthroat,0.1867,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1089.0,1092.0,Bartramia longicauda,Upland Sandpiper,0.0982,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1095.0,1098.0,Bartramia longicauda,Upland Sandpiper,0.2931,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1104.0,1107.0,Geothlypis trichas,Common Yellowthroat,0.1875,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1119.0,1122.0,Bartramia longicauda,Upland Sandpiper,0.1389,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1134.0,1137.0,Geothlypis trichas,Common Yellowthroat,0.0542,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1149.0,1152.0,Bartramia longicauda,Upland Sandpiper,0.5013,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1158.0,1161.0,Passerina caerulea,Blue Grosbeak,0.0829,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1167.0,1170.0,Bartramia longicauda,Upland Sandpiper,0.2366,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1221.0,1224.0,Passerina caerulea,Blue Grosbeak,0.0526,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1233.0,1236.0,Passerina caerulea,Blue Grosbeak,0.1114,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1260.0,1263.0,Passerina caerulea,Blue Grosbeak,0.1011,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1272.0,1275.0,Passerina caerulea,Blue Grosbeak,0.1077,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1281.0,1284.0,Passerina caerulea,Blue Grosbeak,0.1226,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1353.0,1356.0,Passerina caerulea,Blue Grosbeak,0.0929,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1395.0,1398.0,Passerina caerulea,Blue Grosbeak,0.0546,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1404.0,1407.0,Spizella pusilla,Field Sparrow,0.1202,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1443.0,1446.0,Spizella pusilla,Field Sparrow,0.0696,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1458.0,1461.0,Spizella pusilla,Field Sparrow,0.1070,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1749.0,1752.0,Spizella pusilla,Field Sparrow,0.2337,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1764.0,1767.0,Passerina caerulea,Blue Grosbeak,0.0604,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1911.0,1914.0,Geothlypis trichas,Common Yellowthroat,0.1805,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1914.0,1917.0,Geothlypis trichas,Common Yellowthroat,0.0752,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1920.0,1923.0,Geothlypis trichas,Common Yellowthroat,0.1305,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1929.0,1932.0,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1932.0,1935.0,Geothlypis trichas,Common Yellowthroat,0.0965,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1959.0,1962.0,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1962.0,1965.0,Geothlypis trichas,Common Yellowthroat,0.0523,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1971.0,1974.0,Sturnella magna,Eastern Meadowlark,0.0557,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
1995.0,1998.0,Geothlypis trichas,Common Yellowthroat,0.0834,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
2019.0,2022.0,Geothlypis trichas,Common Yellowthroat,0.0922,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
2022.0,2025.0,Geothlypis trichas,Common Yellowthroat,0.0589,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
2157.0,2160.0,Geothlypis trichas,Common Yellowthroat,0.1386,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav
