Start (s),End (s),Scientific name,Common name,Confidence,File
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.0855,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.1094,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
210.0,213.0,Geothlypis trichas,Common Yellowthroat,0.1222,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
234.0,237.0,Geothlypis trichas,Common Yellowthroat,0.1263,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
252.0,255.0,Spizella pusilla,Field Sparrow,0.1851,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.0670,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
255.0,258.0,Spizella pusilla,Field Sparrow,0.0945,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.0636,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.1106,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
279.0,282.0,Spizella pusilla,Field Sparrow,0.2251,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
288.0,291.0,Spizella pusilla,Field Sparrow,0.0975,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
312.0,315.0,Spizella pusilla,Field Sparrow,0.0683,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
315.0,318.0,Spizella pusilla,Field Sparrow,0.2066,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
318.0,321.0,Geothlypis trichas,Common Yellowthroat,0.1334,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
321.0,324.0,Geothlypis trichas,Common Yellowthroat,0.2531,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
324.0,327.0,Spizella pusilla,Field Sparrow,0.1000,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
327.0,330.0,Passerina caerulea,Blue Grosbeak,0.1231,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.2417,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
339.0,342.0,Spizella pusilla,Field Sparrow,0.1219,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
342.0,345.0,Passerina caerulea,Blue Grosbeak,0.1099,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
348.0,351.0,Spizella pusilla,Field Sparrow,0.1319,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
354.0,357.0,Spizella pusilla,Field Sparrow,0.5426,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
357.0,360.0,Spizella pusilla,Field Sparrow,0.1824,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
363.0,366.0,Geothlypis trichas,Common Yellowthroat,0.1156,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
366.0,369.0,Spizella pusilla,Field Sparrow,0.2252,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
381.0,384.0,Geothlypis trichas,Common Yellowthroat,0.1798,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
387.0,390.0,Spizella pusilla,Field Sparrow,0.9446,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
393.0,396.0,Passerina caerulea,Blue Grosbeak,0.0501,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
396.0,399.0,Geothlypis trichas,Common Yellowthroat,0.2704,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
402.0,405.0,Spizella pusilla,Field Sparrow,0.3283,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
405.0,408.0,Spizella pusilla,Field Sparrow,0.4257,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
423.0,426.0,Spizella pusilla,Field Sparrow,0.2075,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav
