Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Spizella pusilla,Field Sparrow,0.2120,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.1297,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.4837,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.0537,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.3177,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.3286,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
90.0,93.0,Passerina caerulea,Blue Grosbeak,0.0515,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.0828,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.2483,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.0665,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
117.0,120.0,Spizella pusilla,Field Sparrow,0.0660,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.0534,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0915,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.0644,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.0548,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
186.0,189.0,Spizella pusilla,Field Sparrow,0.0772,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.1404,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.1178,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.0983,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.3588,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
318.0,321.0,Geothlypis trichas,Common Yellowthroat,0.3736,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
342.0,345.0,Geothlypis trichas,Common Yellowthroat,0.2262,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
345.0,348.0,Geothlypis trichas,Common Yellowthroat,0.0785,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
354.0,357.0,Geothlypis trichas,Common Yellowthroat,0.1499,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
363.0,366.0,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
366.0,369.0,Spizella pusilla,Field Sparrow,0.0650,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_203902.wav
