Start (s),End (s),Scientific name,Common name,Confidence,File
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.0554,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
369.0,372.0,Spizella pusilla,Field Sparrow,0.0517,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
372.0,375.0,Spizella pusilla,Field Sparrow,0.1149,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
396.0,399.0,Geothlypis trichas,Common Yellowthroat,0.2618,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
411.0,414.0,Geothlypis trichas,Common Yellowthroat,0.0697,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
414.0,417.0,Geothlypis trichas,Common Yellowthroat,0.2841,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
474.0,477.0,Geothlypis trichas,Common Yellowthroat,0.0845,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
477.0,480.0,Geothlypis trichas,Common Yellowthroat,0.0680,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
486.0,489.0,Geothlypis trichas,Common Yellowthroat,0.1196,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
516.0,519.0,Geothlypis trichas,Common Yellowthroat,0.0949,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
528.0,531.0,Geothlypis trichas,Common Yellowthroat,0.0954,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
540.0,543.0,Geothlypis trichas,Common Yellowthroat,0.1135,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
546.0,549.0,Geothlypis trichas,Common Yellowthroat,0.0563,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
633.0,636.0,Bartramia longicauda,Upland Sandpiper,0.0532,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
723.0,726.0,Geothlypis trichas,Common Yellowthroat,0.3146,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
747.0,750.0,Geothlypis trichas,Common Yellowthroat,0.0788,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
762.0,765.0,Geothlypis trichas,Common Yellowthroat,0.1058,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
774.0,777.0,Geothlypis trichas,Common Yellowthroat,0.0803,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
828.0,831.0,Geothlypis trichas,Common Yellowthroat,0.0800,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
837.0,840.0,Geothlypis trichas,Common Yellowthroat,0.1341,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
906.0,909.0,Bartramia longicauda,Upland Sandpiper,0.0558,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
987.0,990.0,Sturnella magna,Eastern Meadowlark,0.0772,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1029.0,1032.0,Geothlypis trichas,Common Yellowthroat,0.1510,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1032.0,1035.0,Geothlypis trichas,Common Yellowthroat,0.0648,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1050.0,1053.0,Geothlypis trichas,Common Yellowthroat,0.0794,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1056.0,1059.0,Geothlypis trichas,Common Yellowthroat,0.3400,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1062.0,1065.0,Geothlypis trichas,Common Yellowthroat,0.1864,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1065.0,1068.0,Geothlypis trichas,Common Yellowthroat,0.3826,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1104.0,1107.0,Geothlypis trichas,Common Yellowthroat,0.1110,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1263.0,1266.0,Geothlypis trichas,Common Yellowthroat,0.0797,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1407.0,1410.0,Geothlypis trichas,Common Yellowthroat,0.0641,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1413.0,1416.0,Geothlypis trichas,Common Yellowthroat,0.0623,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1482.0,1485.0,Geothlypis trichas,Common Yellowthroat,0.1533,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1515.0,1518.0,Geothlypis trichas,Common Yellowthroat,0.1314,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1638.0,1641.0,Geothlypis trichas,Common Yellowthroat,0.0919,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1650.0,1653.0,Geothlypis trichas,Common Yellowthroat,0.1487,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1680.0,1683.0,Geothlypis trichas,Common Yellowthroat,0.0848,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1692.0,1695.0,Geothlypis trichas,Common Yellowthroat,0.0884,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
1695.0,1698.0,Geothlypis trichas,Common Yellowthroat,0.1481,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_191700.wav
