Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Spizella pusilla,Field Sparrow,0.5993,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.4176,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.1659,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
12.0,15.0,Passerina caerulea,Blue Grosbeak,0.0932,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0648,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
18.0,21.0,Passerina caerulea,Blue Grosbeak,0.0555,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.1141,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
30.0,33.0,Passerina caerulea,Blue Grosbeak,0.1216,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
33.0,36.0,Passerina caerulea,Blue Grosbeak,0.0885,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.2556,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.2058,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
45.0,48.0,Passerina caerulea,Blue Grosbeak,0.7061,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.3521,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
48.0,51.0,Passerina caerulea,Blue Grosbeak,0.2215,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.1001,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
51.0,54.0,Passerina caerulea,Blue Grosbeak,0.0545,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
54.0,57.0,Passerina caerulea,Blue Grosbeak,0.8085,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
57.0,60.0,Passerina caerulea,Blue Grosbeak,0.6286,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
60.0,63.0,Passerina caerulea,Blue Grosbeak,0.8837,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.3796,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
66.0,69.0,Passerina caerulea,Blue Grosbeak,0.6032,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.0660,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
93.0,96.0,Passerina caerulea,Blue Grosbeak,0.6273,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.0910,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
99.0,102.0,Passerina caerulea,Blue Grosbeak,0.0517,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
102.0,105.0,Passerina caerulea,Blue Grosbeak,0.8642,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.1120,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
105.0,108.0,Passerina caerulea,Blue Grosbeak,0.1069,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.1127,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
114.0,117.0,Passerina caerulea,Blue Grosbeak,0.0940,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
117.0,120.0,Passerina caerulea,Blue Grosbeak,0.6520,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
123.0,126.0,Passerina caerulea,Blue Grosbeak,0.2010,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.0993,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
126.0,129.0,Passerina caerulea,Blue Grosbeak,0.1799,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
129.0,132.0,Passerina caerulea,Blue Grosbeak,0.5178,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
141.0,144.0,Geothlypis trichas,Common Yellowthroat,0.2725,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
144.0,147.0,Passerina caerulea,Blue Grosbeak,0.2133,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
156.0,159.0,Geothlypis trichas,Common Yellowthroat,0.4622,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
168.0,171.0,Spizella pusilla,Field Sparrow,0.0603,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.3215,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.0728,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.6663,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.0511,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.3028,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.3929,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.2874,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
222.0,225.0,Spizella pusilla,Field Sparrow,0.3522,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
228.0,231.0,Spizella pusilla,Field Sparrow,0.0537,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
234.0,237.0,Geothlypis trichas,Common Yellowthroat,0.3944,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
246.0,249.0,Spizella pusilla,Field Sparrow,0.2584,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
249.0,252.0,Spizella pusilla,Field Sparrow,0.8325,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
249.0,252.0,Geothlypis trichas,Common Yellowthroat,0.1901,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.4345,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.1873,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
264.0,267.0,Geothlypis trichas,Common Yellowthroat,0.5243,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
276.0,279.0,Geothlypis trichas,Common Yellowthroat,0.2260,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.4289,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
282.0,285.0,Spizella pusilla,Field Sparrow,0.1305,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
300.0,303.0,Geothlypis trichas,Common Yellowthroat,0.3294,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
315.0,318.0,Geothlypis trichas,Common Yellowthroat,0.1509,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
336.0,339.0,Geothlypis trichas,Common Yellowthroat,0.1039,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
339.0,342.0,Geothlypis trichas,Common Yellowthroat,0.0567,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
342.0,345.0,Geothlypis trichas,Common Yellowthroat,0.1654,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
345.0,348.0,Geothlypis trichas,Common Yellowthroat,0.1226,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
360.0,363.0,Geothlypis trichas,Common Yellowthroat,0.0927,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
363.0,366.0,Geothlypis trichas,Common Yellowthroat,0.0931,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
369.0,372.0,Passerina caerulea,Blue Grosbeak,0.1673,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
372.0,375.0,Passerina caerulea,Blue Grosbeak,0.1045,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
375.0,378.0,Passerina caerulea,Blue Grosbeak,0.1156,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
378.0,381.0,Passerina caerulea,Blue Grosbeak,0.3813,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
381.0,384.0,Passerina caerulea,Blue Grosbeak,0.3330,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
384.0,387.0,Passerina caerulea,Blue Grosbeak,0.0775,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
390.0,393.0,Passerina caerulea,Blue Grosbeak,0.0527,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
396.0,399.0,Passerina caerulea,Blue Grosbeak,0.0515,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
420.0,423.0,Passerina caerulea,Blue Grosbeak,0.0822,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
423.0,426.0,Passerina caerulea,Blue Grosbeak,0.0736,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
444.0,447.0,Spizella pusilla,Field Sparrow,0.0746,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
462.0,465.0,Geothlypis trichas,Common Yellowthroat,0.1846,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
474.0,477.0,Spizella pusilla,Field Sparrow,0.5828,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
477.0,480.0,Spizella pusilla,Field Sparrow,0.2109,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
507.0,510.0,Spizella pusilla,Field Sparrow,0.5802,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
510.0,513.0,Spizella pusilla,Field Sparrow,0.3196,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
573.0,576.0,Bartramia longicauda,Upland Sandpiper,0.0924,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
606.0,609.0,Geothlypis trichas,Common Yellowthroat,0.1547,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
663.0,666.0,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
711.0,714.0,Spizella pusilla,Field Sparrow,0.4174,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
729.0,732.0,Geothlypis trichas,Common Yellowthroat,0.1264,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
735.0,738.0,Bartramia longicauda,Upland Sandpiper,0.0619,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
750.0,753.0,Spizella pusilla,Field Sparrow,0.3643,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
753.0,756.0,Geothlypis trichas,Common Yellowthroat,0.0962,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
756.0,759.0,Geothlypis trichas,Common Yellowthroat,0.2496,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
759.0,762.0,Bartramia longicauda,Upland Sandpiper,0.0572,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
762.0,765.0,Bartramia longicauda,Upland Sandpiper,0.0544,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
765.0,768.0,Spizella pusilla,Field Sparrow,0.1672,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
792.0,795.0,Bartramia longicauda,Upland Sandpiper,0.0567,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
795.0,798.0,Spizella pusilla,Field Sparrow,0.1985,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
795.0,798.0,Bartramia longicauda,Upland Sandpiper,0.0699,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
807.0,810.0,Geothlypis trichas,Common Yellowthroat,0.1419,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
819.0,822.0,Bartramia longicauda,Upland Sandpiper,0.0740,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
825.0,828.0,Geothlypis trichas,Common Yellowthroat,0.4439,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
837.0,840.0,Spizella pusilla,Field Sparrow,0.2724,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
846.0,849.0,Geothlypis trichas,Common Yellowthroat,0.1016,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
858.0,861.0,Geothlypis trichas,Common Yellowthroat,0.1260,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
891.0,894.0,Geothlypis trichas,Common Yellowthroat,0.0892,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
906.0,909.0,Geothlypis trichas,Common Yellowthroat,0.1376,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
912.0,915.0,Geothlypis trichas,Common Yellowthroat,0.0629,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
915.0,918.0,Geothlypis trichas,Common Yellowthroat,0.3877,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
933.0,936.0,Spizella pusilla,Field Sparrow,0.0731,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
936.0,939.0,Spizella pusilla,Field Sparrow,0.0849,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
951.0,954.0,Spizella pusilla,Field Sparrow,0.1567,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
951.0,954.0,Passerina caerulea,Blue Grosbeak,0.0573,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
960.0,963.0,Geothlypis trichas,Common Yellowthroat,0.4542,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
963.0,966.0,Geothlypis trichas,Common Yellowthroat,0.1885,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
972.0,975.0,Geothlypis trichas,Common Yellowthroat,0.5078,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
993.0,996.0,Spizella pusilla,Field Sparrow,0.6163,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1005.0,1008.0,Spizella pusilla,Field Sparrow,0.6958,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1008.0,1011.0,Spizella pusilla,Field Sparrow,0.2743,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1008.0,1011.0,Passerina caerulea,Blue Grosbeak,0.0561,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1011.0,1014.0,Geothlypis trichas,Common Yellowthroat,0.0859,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1080.0,1083.0,Geothlypis trichas,Common Yellowthroat,0.6056,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1275.0,1278.0,Spizella pusilla,Field Sparrow,0.0543,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1314.0,1317.0,Spizella pusilla,Field Sparrow,0.0729,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1341.0,1344.0,Geothlypis trichas,Common Yellowthroat,0.1817,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1353.0,1356.0,Spizella pusilla,Field Sparrow,0.2965,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1365.0,1368.0,Spizella pusilla,Field Sparrow,0.0756,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1380.0,1383.0,Spizella pusilla,Field Sparrow,0.0935,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1392.0,1395.0,Spizella pusilla,Field Sparrow,0.0886,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1509.0,1512.0,Bartramia longicauda,Upland Sandpiper,0.1463,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1533.0,1536.0,Spizella pusilla,Field Sparrow,0.1590,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
1824.0,1827.0,Bartramia longicauda,Upland Sandpiper,0.0548,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
2031.0,2034.0,Bartramia longicauda,Upland Sandpiper,0.0760,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
2331.0,2334.0,Bartramia longicauda,Upland Sandpiper,0.0936,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
3405.0,3408.0,Bartramia longicauda,Upland Sandpiper,0.1302,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250603_203302.wav
