Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Bartramia longicauda,Upland Sandpiper,0.0512,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
567.0,570.0,Spizella pusilla,Field Sparrow,0.0707,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
570.0,573.0,Spizella pusilla,Field Sparrow,0.1084,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
582.0,585.0,Geothlypis trichas,Common Yellowthroat,0.2048,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
606.0,609.0,Geothlypis trichas,Common Yellowthroat,0.1109,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
1380.0,1383.0,Spizella pusilla,Field Sparrow,0.2592,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
1422.0,1425.0,Spizella pusilla,Field Sparrow,0.1675,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
1653.0,1656.0,Melospiza melodia,Song Sparrow,0.0798,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
1656.0,1659.0,Geothlypis trichas,Common Yellowthroat,0.0822,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
2103.0,2106.0,Spizella pusilla,Field Sparrow,0.3623,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
2247.0,2250.0,Geothlypis trichas,Common Yellowthroat,0.1249,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
2271.0,2274.0,Spizella pusilla,Field Sparrow,0.0791,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
2304.0,2307.0,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
3105.0,3108.0,Geothlypis trichas,Common Yellowthroat,0.1255,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
3135.0,3138.0,Geothlypis trichas,Common Yellowthroat,0.0869,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
3150.0,3153.0,Geothlypis trichas,Common Yellowthroat,0.1548,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
3168.0,3171.0,Geothlypis trichas,Common Yellowthroat,0.3342,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
3171.0,3174.0,Geothlypis trichas,Common Yellowthroat,0.2141,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
3189.0,3192.0,Geothlypis trichas,Common Yellowthroat,0.0681,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
3243.0,3246.0,Geothlypis trichas,Common Yellowthroat,0.1411,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
3279.0,3282.0,Geothlypis trichas,Common Yellowthroat,0.0701,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
3459.0,3462.0,Eremophila alpestris,Horned Lark,0.0583,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250503_190700.wav
