Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Spizella pusilla,Field Sparrow,0.1908,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250511_201402.wav
150.0,153.0,Geothlypis trichas,Common Yellowthroat,0.0606,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250511_201402.wav
210.0,213.0,Spizella pusilla,Field Sparrow,0.0867,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250511_201402.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.1196,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250511_201402.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.0680,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250511_201402.wav
267.0,270.0,Geothlypis trichas,Common Yellowthroat,0.1280,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250511_201402.wav
324.0,327.0,Geothlypis trichas,Common Yellowthroat,0.0712,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250511_201402.wav
327.0,330.0,Geothlypis trichas,Common Yellowthroat,0.0588,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250511_201402.wav
336.0,339.0,Geothlypis trichas,Common Yellowthroat,0.1401,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250511_201402.wav
339.0,342.0,Geothlypis trichas,Common Yellowthroat,0.4170,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250511_201402.wav
345.0,348.0,Geothlypis trichas,Common Yellowthroat,0.0650,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250511_201402.wav
369.0,372.0,Spizella pusilla,Field Sparrow,0.0575,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250511_201402.wav
375.0,378.0,Geothlypis trichas,Common Yellowthroat,0.1281,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250511_201402.wav
384.0,387.0,Geothlypis trichas,Common Yellowthroat,0.0762,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250511_201402.wav
