Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.3470,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.2903,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.1590,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0915,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.0534,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
306.0,309.0,Spizella pusilla,Field Sparrow,0.0707,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
369.0,372.0,Spizella pusilla,Field Sparrow,0.0502,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
465.0,468.0,Geothlypis trichas,Common Yellowthroat,0.1011,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
507.0,510.0,Geothlypis trichas,Common Yellowthroat,0.3536,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
510.0,513.0,Geothlypis trichas,Common Yellowthroat,0.1849,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
519.0,522.0,Geothlypis trichas,Common Yellowthroat,0.0867,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
543.0,546.0,Geothlypis trichas,Common Yellowthroat,0.1039,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
543.0,546.0,Spizella pusilla,Field Sparrow,0.0666,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
546.0,549.0,Spizella pusilla,Field Sparrow,0.0648,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
555.0,558.0,Geothlypis trichas,Common Yellowthroat,0.1496,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
591.0,594.0,Geothlypis trichas,Common Yellowthroat,0.0729,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
606.0,609.0,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
618.0,621.0,Geothlypis trichas,Common Yellowthroat,0.0740,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
672.0,675.0,Geothlypis trichas,Common Yellowthroat,0.0771,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
672.0,675.0,Spizella pusilla,Field Sparrow,0.0596,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
831.0,834.0,Geothlypis trichas,Common Yellowthroat,0.0598,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
939.0,942.0,Passerina caerulea,Blue Grosbeak,0.0584,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
1077.0,1080.0,Spizella pusilla,Field Sparrow,0.1091,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
1128.0,1131.0,Spizella pusilla,Field Sparrow,0.0701,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
1242.0,1245.0,Geothlypis trichas,Common Yellowthroat,0.1516,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
1254.0,1257.0,Geothlypis trichas,Common Yellowthroat,0.2244,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
1272.0,1275.0,Spizella pusilla,Field Sparrow,0.1560,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
1281.0,1284.0,Geothlypis trichas,Common Yellowthroat,0.1799,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_055602.wav
