Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.1277,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.1062,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
18.0,21.0,Passerina caerulea,Blue Grosbeak,0.0736,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.1202,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.0678,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
36.0,39.0,Spizella pusilla,Field Sparrow,0.1852,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
42.0,45.0,Passerina caerulea,Blue Grosbeak,0.0746,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.2264,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0826,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.0826,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0971,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.0568,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.1763,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.0903,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.2091,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
72.0,75.0,Spizella pusilla,Field Sparrow,0.2746,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.1233,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.0610,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.3364,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.1252,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.1153,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav
