Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.1071,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
15.0,18.0,Passerina caerulea,Blue Grosbeak,0.0949,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.0746,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.1147,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.0785,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
84.0,87.0,Passerina caerulea,Blue Grosbeak,0.0547,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.1307,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.0787,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
318.0,321.0,Spizella pusilla,Field Sparrow,0.5597,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
321.0,324.0,Spizella pusilla,Field Sparrow,0.5070,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
324.0,327.0,Spizella pusilla,Field Sparrow,0.0562,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
327.0,330.0,Spizella pusilla,Field Sparrow,0.3180,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.5858,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
339.0,342.0,Spizella pusilla,Field Sparrow,0.0739,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
366.0,369.0,Spizella pusilla,Field Sparrow,0.8337,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
369.0,372.0,Spizella pusilla,Field Sparrow,0.8605,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
378.0,381.0,Spizella pusilla,Field Sparrow,0.7226,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
405.0,408.0,Spizella pusilla,Field Sparrow,0.5655,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
543.0,546.0,Spizella pusilla,Field Sparrow,0.0624,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
549.0,552.0,Spizella pusilla,Field Sparrow,0.2711,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
576.0,579.0,Spizella pusilla,Field Sparrow,0.7627,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
591.0,594.0,Spizella pusilla,Field Sparrow,0.6287,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
918.0,921.0,Spizella pusilla,Field Sparrow,0.9207,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
933.0,936.0,Spizella pusilla,Field Sparrow,0.0972,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
936.0,939.0,Spizella pusilla,Field Sparrow,0.7720,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
969.0,972.0,Spizella pusilla,Field Sparrow,0.6695,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
1011.0,1014.0,Spizella pusilla,Field Sparrow,0.4987,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
1014.0,1017.0,Spizella pusilla,Field Sparrow,0.3238,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
1062.0,1065.0,Spizella pusilla,Field Sparrow,0.5751,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_204102.wav
