Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Geothlypis trichas,Common Yellowthroat,0.0520,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0442,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0125,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0212,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.0150,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0788,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.0870,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.0482,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
36.0,39.0,Melospiza melodia,Song Sparrow,0.0132,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.0115,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0297,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.0104,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.0169,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.0122,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.0163,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
51.0,54.0,Passerina caerulea,Blue Grosbeak,0.0105,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.0430,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.0236,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.0224,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.0151,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.1273,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.7408,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
117.0,120.0,Spizella pusilla,Field Sparrow,0.1746,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.0150,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.0283,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0111,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
141.0,144.0,Geothlypis trichas,Common Yellowthroat,0.0109,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.0105,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
147.0,150.0,Spizella pusilla,Field Sparrow,0.6507,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.0920,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.4805,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
162.0,165.0,Passerina caerulea,Blue Grosbeak,0.0110,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.6523,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.0264,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.0179,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.0348,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
195.0,198.0,Geothlypis trichas,Common Yellowthroat,0.0158,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.0101,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
204.0,207.0,Geothlypis trichas,Common Yellowthroat,0.0186,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
210.0,213.0,Geothlypis trichas,Common Yellowthroat,0.2618,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
213.0,216.0,Geothlypis trichas,Common Yellowthroat,0.3861,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.0116,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.0617,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.0111,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.1335,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.0160,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
246.0,249.0,Geothlypis trichas,Common Yellowthroat,0.0236,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
249.0,252.0,Geothlypis trichas,Common Yellowthroat,0.0111,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.0977,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
267.0,270.0,Geothlypis trichas,Common Yellowthroat,0.0203,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
276.0,279.0,Spizella pusilla,Field Sparrow,0.0131,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
297.0,300.0,Geothlypis trichas,Common Yellowthroat,0.2040,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
297.0,300.0,Spizella pusilla,Field Sparrow,0.0145,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
312.0,315.0,Geothlypis trichas,Common Yellowthroat,0.2480,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
312.0,315.0,Passerina caerulea,Blue Grosbeak,0.0192,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
312.0,315.0,Spizella pusilla,Field Sparrow,0.0145,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
312.0,315.0,Sturnella magna,Eastern Meadowlark,0.0104,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
321.0,324.0,Geothlypis trichas,Common Yellowthroat,0.3894,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
321.0,324.0,Spizella pusilla,Field Sparrow,0.0138,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
321.0,324.0,Passerina caerulea,Blue Grosbeak,0.0120,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
339.0,342.0,Geothlypis trichas,Common Yellowthroat,0.1800,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
339.0,342.0,Spizella pusilla,Field Sparrow,0.0155,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
339.0,342.0,Passerina caerulea,Blue Grosbeak,0.0116,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
348.0,351.0,Geothlypis trichas,Common Yellowthroat,0.1032,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
348.0,351.0,Spizella pusilla,Field Sparrow,0.0131,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
360.0,363.0,Geothlypis trichas,Common Yellowthroat,0.0797,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
360.0,363.0,Spizella pusilla,Field Sparrow,0.0199,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
363.0,366.0,Geothlypis trichas,Common Yellowthroat,0.0241,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
366.0,369.0,Spizella pusilla,Field Sparrow,0.0144,D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250422_195602.wav
