Start (s),End (s),Scientific name,Common name,Confidence,File
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.0683,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
342.0,345.0,Spizella pusilla,Field Sparrow,0.1929,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
345.0,348.0,Spizella pusilla,Field Sparrow,0.1714,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
501.0,504.0,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
543.0,546.0,Geothlypis trichas,Common Yellowthroat,0.0831,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
801.0,804.0,Geothlypis trichas,Common Yellowthroat,0.1204,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
810.0,813.0,Geothlypis trichas,Common Yellowthroat,0.1760,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
828.0,831.0,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
900.0,903.0,Geothlypis trichas,Common Yellowthroat,0.0702,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
990.0,993.0,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
1053.0,1056.0,Passerina caerulea,Blue Grosbeak,0.0547,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
1056.0,1059.0,Geothlypis trichas,Common Yellowthroat,0.0540,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
1074.0,1077.0,Geothlypis trichas,Common Yellowthroat,0.0616,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
1179.0,1182.0,Geothlypis trichas,Common Yellowthroat,0.0644,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
1200.0,1203.0,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
1215.0,1218.0,Geothlypis trichas,Common Yellowthroat,0.0582,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
1230.0,1233.0,Geothlypis trichas,Common Yellowthroat,0.0601,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
1449.0,1452.0,Passerina caerulea,Blue Grosbeak,0.0947,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
1629.0,1632.0,Spizella pusilla,Field Sparrow,0.0527,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
1698.0,1701.0,Passerina caerulea,Blue Grosbeak,0.0843,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
1728.0,1731.0,Spizella pusilla,Field Sparrow,0.0564,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
1806.0,1809.0,Spizella pusilla,Field Sparrow,0.0680,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
1998.0,2001.0,Geothlypis trichas,Common Yellowthroat,0.0661,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
2151.0,2154.0,Geothlypis trichas,Common Yellowthroat,0.0666,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
2169.0,2172.0,Spizella pusilla,Field Sparrow,0.0554,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
2187.0,2190.0,Spizella pusilla,Field Sparrow,0.0807,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
2193.0,2196.0,Spizella pusilla,Field Sparrow,0.5413,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
2199.0,2202.0,Passerina caerulea,Blue Grosbeak,0.0565,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
2298.0,2301.0,Passerina caerulea,Blue Grosbeak,0.0564,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
2361.0,2364.0,Spizella pusilla,Field Sparrow,0.0505,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
2496.0,2499.0,Spizella pusilla,Field Sparrow,0.0527,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
2532.0,2535.0,Spizella pusilla,Field Sparrow,0.0626,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
2643.0,2646.0,Geothlypis trichas,Common Yellowthroat,0.0791,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
2673.0,2676.0,Passerina caerulea,Blue Grosbeak,0.0542,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
2931.0,2934.0,Geothlypis trichas,Common Yellowthroat,0.0552,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
2949.0,2952.0,Passerina caerulea,Blue Grosbeak,0.0514,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
2985.0,2988.0,Spizella pusilla,Field Sparrow,0.0629,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3060.0,3063.0,Geothlypis trichas,Common Yellowthroat,0.1019,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3096.0,3099.0,Geothlypis trichas,Common Yellowthroat,0.2816,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3138.0,3141.0,Spizella pusilla,Field Sparrow,0.0592,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3150.0,3153.0,Geothlypis trichas,Common Yellowthroat,0.0604,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3162.0,3165.0,Geothlypis trichas,Common Yellowthroat,0.0796,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3198.0,3201.0,Geothlypis trichas,Common Yellowthroat,0.1003,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3258.0,3261.0,Geothlypis trichas,Common Yellowthroat,0.0596,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3267.0,3270.0,Geothlypis trichas,Common Yellowthroat,0.1030,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3321.0,3324.0,Spizella pusilla,Field Sparrow,0.0593,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3384.0,3387.0,Geothlypis trichas,Common Yellowthroat,0.0708,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3396.0,3399.0,Geothlypis trichas,Common Yellowthroat,0.0941,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3429.0,3432.0,Geothlypis trichas,Common Yellowthroat,0.1556,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3429.0,3432.0,Spizella pusilla,Field Sparrow,0.0541,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3441.0,3444.0,Spizella pusilla,Field Sparrow,0.0902,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3453.0,3456.0,Spizella pusilla,Field Sparrow,0.1268,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3453.0,3456.0,Geothlypis trichas,Common Yellowthroat,0.0735,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3465.0,3468.0,Spizella pusilla,Field Sparrow,0.7052,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3480.0,3483.0,Geothlypis trichas,Common Yellowthroat,0.2153,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3492.0,3495.0,Geothlypis trichas,Common Yellowthroat,0.0890,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3534.0,3537.0,Geothlypis trichas,Common Yellowthroat,0.1089,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3534.0,3537.0,Spizella pusilla,Field Sparrow,0.0887,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3543.0,3546.0,Geothlypis trichas,Common Yellowthroat,0.2131,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3558.0,3561.0,Geothlypis trichas,Common Yellowthroat,0.1207,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3570.0,3573.0,Geothlypis trichas,Common Yellowthroat,0.2100,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
3579.0,3582.0,Geothlypis trichas,Common Yellowthroat,0.1141,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_050000.wav
