Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Spizella pusilla,Field Sparrow,0.0182,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
3.0,6.0,Spizella pusilla,Field Sparrow,0.0140,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.0112,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0183,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0155,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.0176,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
45.0,48.0,Bartramia longicauda,Upland Sandpiper,0.0133,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.0114,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0326,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.0123,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.0310,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.0289,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.0277,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.0161,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.0103,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.0126,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.0217,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.0116,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.0167,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.0102,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.0137,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
117.0,120.0,Spizella pusilla,Field Sparrow,0.0151,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
138.0,141.0,Spizella pusilla,Field Sparrow,0.0320,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.0124,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.0306,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.0161,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.0199,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.0301,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.0284,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.0419,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.0136,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav
