Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Passerina caerulea,Blue Grosbeak,0.1702,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
15.0,18.0,Passerina caerulea,Blue Grosbeak,0.1822,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
18.0,21.0,Passerina caerulea,Blue Grosbeak,0.4497,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
27.0,30.0,Passerina caerulea,Blue Grosbeak,0.0890,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.0155,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.1983,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.2622,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0185,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.2393,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.0617,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.5800,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.0998,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0134,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.0173,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
57.0,60.0,Passerina caerulea,Blue Grosbeak,0.0143,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.0113,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.0611,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0193,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
60.0,63.0,Passerina caerulea,Blue Grosbeak,0.0179,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.0363,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
63.0,66.0,Passerina caerulea,Blue Grosbeak,0.0216,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.0207,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.0382,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
72.0,75.0,Passerina caerulea,Blue Grosbeak,0.0147,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.0172,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.0102,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.1020,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.0192,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
123.0,126.0,Passerina caerulea,Blue Grosbeak,0.0117,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.0238,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
144.0,147.0,Melospiza melodia,Song Sparrow,0.0196,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
147.0,150.0,Spizella pusilla,Field Sparrow,0.0136,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
147.0,150.0,Passerina caerulea,Blue Grosbeak,0.0103,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.0105,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
159.0,162.0,Geothlypis trichas,Common Yellowthroat,0.0439,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
159.0,162.0,Melospiza melodia,Song Sparrow,0.0224,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.0129,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
162.0,165.0,Melospiza melodia,Song Sparrow,0.0169,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.0175,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.0160,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
171.0,174.0,Geothlypis trichas,Common Yellowthroat,0.0383,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
171.0,174.0,Melospiza melodia,Song Sparrow,0.0153,D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250423_195702.wav
