Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Passerina caerulea,Blue Grosbeak,0.0580,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.1311,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.0817,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.0647,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.0648,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.0557,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.0661,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
189.0,192.0,Geothlypis trichas,Common Yellowthroat,0.0565,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.0509,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
228.0,231.0,Spizella pusilla,Field Sparrow,0.0774,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
288.0,291.0,Spizella pusilla,Field Sparrow,0.0571,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
306.0,309.0,Spizella pusilla,Field Sparrow,0.4110,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
309.0,312.0,Spizella pusilla,Field Sparrow,0.2806,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
312.0,315.0,Spizella pusilla,Field Sparrow,0.4752,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
315.0,318.0,Spizella pusilla,Field Sparrow,0.2021,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
318.0,321.0,Spizella pusilla,Field Sparrow,0.3208,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
321.0,324.0,Spizella pusilla,Field Sparrow,0.3138,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
324.0,327.0,Spizella pusilla,Field Sparrow,0.2432,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
324.0,327.0,Geothlypis trichas,Common Yellowthroat,0.0520,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
327.0,330.0,Spizella pusilla,Field Sparrow,0.2418,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.2783,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
333.0,336.0,Spizella pusilla,Field Sparrow,0.0592,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
336.0,339.0,Spizella pusilla,Field Sparrow,0.0744,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
339.0,342.0,Spizella pusilla,Field Sparrow,0.2041,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
342.0,345.0,Spizella pusilla,Field Sparrow,0.2894,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
345.0,348.0,Spizella pusilla,Field Sparrow,0.1593,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
348.0,351.0,Spizella pusilla,Field Sparrow,0.9666,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
351.0,354.0,Spizella pusilla,Field Sparrow,0.0567,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
354.0,357.0,Spizella pusilla,Field Sparrow,0.1197,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
357.0,360.0,Spizella pusilla,Field Sparrow,0.0506,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
360.0,363.0,Spizella pusilla,Field Sparrow,0.0518,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
363.0,366.0,Passerina caerulea,Blue Grosbeak,0.0684,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
384.0,387.0,Spizella pusilla,Field Sparrow,0.0859,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
399.0,402.0,Passerina caerulea,Blue Grosbeak,0.0780,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
462.0,465.0,Passerina caerulea,Blue Grosbeak,0.0984,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
465.0,468.0,Spizella pusilla,Field Sparrow,0.0517,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav
