Start (s),End (s),Scientific name,Common name,Confidence,File
318.0,321.0,Geothlypis trichas,Common Yellowthroat,0.0617,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
522.0,525.0,Bartramia longicauda,Upland Sandpiper,0.0502,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
615.0,618.0,Bartramia longicauda,Upland Sandpiper,0.0868,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
801.0,804.0,Geothlypis trichas,Common Yellowthroat,0.0663,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
810.0,813.0,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
813.0,816.0,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
978.0,981.0,Bartramia longicauda,Upland Sandpiper,0.0884,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
1116.0,1119.0,Bartramia longicauda,Upland Sandpiper,0.0961,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
1464.0,1467.0,Geothlypis trichas,Common Yellowthroat,0.0649,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
1494.0,1497.0,Bartramia longicauda,Upland Sandpiper,0.2929,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
1530.0,1533.0,Bartramia longicauda,Upland Sandpiper,0.1412,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
1614.0,1617.0,Melospiza melodia,Song Sparrow,0.0969,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
1617.0,1620.0,Bartramia longicauda,Upland Sandpiper,0.0797,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
1638.0,1641.0,Melospiza melodia,Song Sparrow,0.0747,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
1668.0,1671.0,Melospiza melodia,Song Sparrow,0.0860,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
1719.0,1722.0,Bartramia longicauda,Upland Sandpiper,0.5637,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
1722.0,1725.0,Bartramia longicauda,Upland Sandpiper,0.0610,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
1743.0,1746.0,Bartramia longicauda,Upland Sandpiper,0.0843,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
1914.0,1917.0,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
2349.0,2352.0,Geothlypis trichas,Common Yellowthroat,0.0508,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
2664.0,2667.0,Bartramia longicauda,Upland Sandpiper,0.0732,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
2706.0,2709.0,Bartramia longicauda,Upland Sandpiper,0.2582,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
2874.0,2877.0,Bartramia longicauda,Upland Sandpiper,0.2578,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
2901.0,2904.0,Bartramia longicauda,Upland Sandpiper,0.0583,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
3243.0,3246.0,Bartramia longicauda,Upland Sandpiper,0.1127,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
3246.0,3249.0,Bartramia longicauda,Upland Sandpiper,0.0708,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
3357.0,3360.0,Bartramia longicauda,Upland Sandpiper,0.1544,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
3468.0,3471.0,Bartramia longicauda,Upland Sandpiper,0.0581,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
3528.0,3531.0,Bartramia longicauda,Upland Sandpiper,0.0886,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
3531.0,3534.0,Bartramia longicauda,Upland Sandpiper,0.1370,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
3597.0,3600.0,Bartramia longicauda,Upland Sandpiper,0.1505,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_201502.wav
