Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Spizella pusilla,Field Sparrow,0.0596,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.0702,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0500,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0785,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.0680,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0509,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.1310,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.0675,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.1345,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0708,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.3916,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
72.0,75.0,Spizella pusilla,Field Sparrow,0.2859,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.1879,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.1532,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.0712,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.2647,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.2758,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.0976,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.0702,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.2024,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.0746,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.0568,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.2277,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.4652,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
117.0,120.0,Spizella pusilla,Field Sparrow,0.0623,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
120.0,123.0,Spizella pusilla,Field Sparrow,0.0540,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0860,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.0587,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.0823,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.0509,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.0881,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.0582,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
207.0,210.0,Passerina caerulea,Blue Grosbeak,0.0687,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
210.0,213.0,Spizella pusilla,Field Sparrow,0.1164,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.2042,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
249.0,252.0,Spizella pusilla,Field Sparrow,0.0618,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
351.0,354.0,Spizella pusilla,Field Sparrow,0.0531,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
369.0,372.0,Spizella pusilla,Field Sparrow,0.0708,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
402.0,405.0,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
411.0,414.0,Spizella pusilla,Field Sparrow,0.0687,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
459.0,462.0,Spizella pusilla,Field Sparrow,0.0876,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
462.0,465.0,Spizella pusilla,Field Sparrow,0.0893,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
474.0,477.0,Spizella pusilla,Field Sparrow,0.0919,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
486.0,489.0,Spizella pusilla,Field Sparrow,0.0543,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
489.0,492.0,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
522.0,525.0,Spizella pusilla,Field Sparrow,0.0785,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
528.0,531.0,Spizella pusilla,Field Sparrow,0.0664,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
537.0,540.0,Spizella pusilla,Field Sparrow,0.0536,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
546.0,549.0,Passerina caerulea,Blue Grosbeak,0.0532,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
555.0,558.0,Spizella pusilla,Field Sparrow,0.0795,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
570.0,573.0,Spizella pusilla,Field Sparrow,0.0587,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
582.0,585.0,Spizella pusilla,Field Sparrow,0.0634,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
585.0,588.0,Spizella pusilla,Field Sparrow,0.1014,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
594.0,597.0,Spizella pusilla,Field Sparrow,0.0766,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
618.0,621.0,Spizella pusilla,Field Sparrow,0.0893,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
621.0,624.0,Geothlypis trichas,Common Yellowthroat,0.0774,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
651.0,654.0,Spizella pusilla,Field Sparrow,0.0520,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
654.0,657.0,Spizella pusilla,Field Sparrow,0.0702,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
663.0,666.0,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
666.0,669.0,Geothlypis trichas,Common Yellowthroat,0.0950,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
675.0,678.0,Geothlypis trichas,Common Yellowthroat,0.0526,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
678.0,681.0,Spizella pusilla,Field Sparrow,0.0604,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav
