Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0625,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_193100.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.2952,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_193100.wav
18.0,21.0,Passerina caerulea,Blue Grosbeak,0.0884,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_193100.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.0579,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_193100.wav
168.0,171.0,Passerina caerulea,Blue Grosbeak,0.0655,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_193100.wav
180.0,183.0,Passerina caerulea,Blue Grosbeak,0.0503,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_193100.wav
192.0,195.0,Passerina caerulea,Blue Grosbeak,0.0822,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_193100.wav
207.0,210.0,Passerina caerulea,Blue Grosbeak,0.1803,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_193100.wav
234.0,237.0,Passerina caerulea,Blue Grosbeak,0.0711,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_193100.wav
249.0,252.0,Passerina caerulea,Blue Grosbeak,0.1785,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_193100.wav
321.0,324.0,Spizella pusilla,Field Sparrow,0.1326,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_193100.wav
435.0,438.0,Geothlypis trichas,Common Yellowthroat,0.2394,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_193100.wav
465.0,468.0,Geothlypis trichas,Common Yellowthroat,0.0959,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_193100.wav
480.0,483.0,Geothlypis trichas,Common Yellowthroat,0.7507,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250601_193100.wav
