Start (s),End (s),Scientific name,Common name,Confidence,File
390.0,393.0,Geothlypis trichas,Common Yellowthroat,0.2575,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
645.0,648.0,Geothlypis trichas,Common Yellowthroat,0.2607,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
660.0,663.0,Geothlypis trichas,Common Yellowthroat,0.2997,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
714.0,717.0,Geothlypis trichas,Common Yellowthroat,0.4808,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
717.0,720.0,Geothlypis trichas,Common Yellowthroat,0.2555,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
783.0,786.0,Geothlypis trichas,Common Yellowthroat,0.2871,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
804.0,807.0,Geothlypis trichas,Common Yellowthroat,0.3954,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
807.0,810.0,Geothlypis trichas,Common Yellowthroat,0.4084,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
825.0,828.0,Geothlypis trichas,Common Yellowthroat,0.4879,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
876.0,879.0,Geothlypis trichas,Common Yellowthroat,0.4532,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
930.0,933.0,Spizella pusilla,Field Sparrow,0.6648,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
936.0,939.0,Spizella pusilla,Field Sparrow,0.3747,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
945.0,948.0,Spizella pusilla,Field Sparrow,0.3656,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1020.0,1023.0,Geothlypis trichas,Common Yellowthroat,0.2879,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1035.0,1038.0,Spizella pusilla,Field Sparrow,0.4064,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1299.0,1302.0,Spizella pusilla,Field Sparrow,0.5271,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1302.0,1305.0,Spizella pusilla,Field Sparrow,0.3871,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1305.0,1308.0,Spizella pusilla,Field Sparrow,0.3779,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1311.0,1314.0,Spizella pusilla,Field Sparrow,0.3960,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1314.0,1317.0,Spizella pusilla,Field Sparrow,0.4839,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1317.0,1320.0,Spizella pusilla,Field Sparrow,0.6936,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1320.0,1323.0,Spizella pusilla,Field Sparrow,0.7478,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1326.0,1329.0,Spizella pusilla,Field Sparrow,0.5318,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1329.0,1332.0,Spizella pusilla,Field Sparrow,0.6671,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1332.0,1335.0,Spizella pusilla,Field Sparrow,0.5632,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1365.0,1368.0,Spizella pusilla,Field Sparrow,0.3398,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1866.0,1869.0,Geothlypis trichas,Common Yellowthroat,0.2502,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1929.0,1932.0,Geothlypis trichas,Common Yellowthroat,0.2801,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
1944.0,1947.0,Geothlypis trichas,Common Yellowthroat,0.5739,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
2091.0,2094.0,Geothlypis trichas,Common Yellowthroat,0.3704,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
2259.0,2262.0,Geothlypis trichas,Common Yellowthroat,0.3082,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
2463.0,2466.0,Geothlypis trichas,Common Yellowthroat,0.2871,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
2574.0,2577.0,Geothlypis trichas,Common Yellowthroat,0.6216,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
2586.0,2589.0,Geothlypis trichas,Common Yellowthroat,0.6586,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
2622.0,2625.0,Geothlypis trichas,Common Yellowthroat,0.3597,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
2625.0,2628.0,Geothlypis trichas,Common Yellowthroat,0.2845,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
2694.0,2697.0,Geothlypis trichas,Common Yellowthroat,0.2620,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
2718.0,2721.0,Geothlypis trichas,Common Yellowthroat,0.3693,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
2757.0,2760.0,Geothlypis trichas,Common Yellowthroat,0.2910,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
2889.0,2892.0,Geothlypis trichas,Common Yellowthroat,0.3262,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
2901.0,2904.0,Geothlypis trichas,Common Yellowthroat,0.3376,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
2940.0,2943.0,Geothlypis trichas,Common Yellowthroat,0.3360,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
3324.0,3327.0,Geothlypis trichas,Common Yellowthroat,0.5270,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
3336.0,3339.0,Geothlypis trichas,Common Yellowthroat,0.6419,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250525_055402.wav
