Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.1771,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
51.0,54.0,Melospiza melodia,Song Sparrow,0.1839,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
111.0,114.0,Passerina caerulea,Blue Grosbeak,0.0539,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.0767,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.2109,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.1164,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
186.0,189.0,Geothlypis trichas,Common Yellowthroat,0.0630,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.1483,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.1796,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.9365,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
210.0,213.0,Spizella pusilla,Field Sparrow,0.2414,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
216.0,219.0,Passerina caerulea,Blue Grosbeak,0.0958,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
219.0,222.0,Spizella pusilla,Field Sparrow,0.0679,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.1736,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
231.0,234.0,Spizella pusilla,Field Sparrow,0.0834,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
243.0,246.0,Spizella pusilla,Field Sparrow,0.1116,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
243.0,246.0,Passerina caerulea,Blue Grosbeak,0.0507,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
246.0,249.0,Spizella pusilla,Field Sparrow,0.1735,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
246.0,249.0,Passerina caerulea,Blue Grosbeak,0.1227,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
252.0,255.0,Spizella pusilla,Field Sparrow,0.1483,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
255.0,258.0,Spizella pusilla,Field Sparrow,0.1202,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
255.0,258.0,Passerina caerulea,Blue Grosbeak,0.0994,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.5104,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.8384,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.6322,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.6586,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.3691,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
273.0,276.0,Spizella pusilla,Field Sparrow,0.6194,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
276.0,279.0,Spizella pusilla,Field Sparrow,0.3905,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
279.0,282.0,Spizella pusilla,Field Sparrow,0.6132,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
285.0,288.0,Passerina caerulea,Blue Grosbeak,0.0521,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
288.0,291.0,Spizella pusilla,Field Sparrow,0.6533,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
291.0,294.0,Spizella pusilla,Field Sparrow,0.2659,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
297.0,300.0,Spizella pusilla,Field Sparrow,0.0583,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
303.0,306.0,Spizella pusilla,Field Sparrow,0.1674,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
306.0,309.0,Spizella pusilla,Field Sparrow,0.0615,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
315.0,318.0,Spizella pusilla,Field Sparrow,0.0680,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
318.0,321.0,Spizella pusilla,Field Sparrow,0.1587,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
321.0,324.0,Spizella pusilla,Field Sparrow,0.1568,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
327.0,330.0,Spizella pusilla,Field Sparrow,0.6749,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.2534,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
336.0,339.0,Spizella pusilla,Field Sparrow,0.0717,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
345.0,348.0,Spizella pusilla,Field Sparrow,0.4564,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
348.0,351.0,Spizella pusilla,Field Sparrow,0.3878,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
351.0,354.0,Spizella pusilla,Field Sparrow,0.1916,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
354.0,357.0,Spizella pusilla,Field Sparrow,0.7957,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
372.0,375.0,Spizella pusilla,Field Sparrow,0.2035,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
378.0,381.0,Spizella pusilla,Field Sparrow,0.0883,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
381.0,384.0,Spizella pusilla,Field Sparrow,0.1771,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
387.0,390.0,Spizella pusilla,Field Sparrow,0.5626,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
390.0,393.0,Spizella pusilla,Field Sparrow,0.0543,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
399.0,402.0,Spizella pusilla,Field Sparrow,0.0895,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
411.0,414.0,Spizella pusilla,Field Sparrow,0.6099,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
432.0,435.0,Spizella pusilla,Field Sparrow,0.2210,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
465.0,468.0,Spizella pusilla,Field Sparrow,0.0836,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
471.0,474.0,Spizella pusilla,Field Sparrow,0.4866,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
492.0,495.0,Spizella pusilla,Field Sparrow,0.1389,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
501.0,504.0,Spizella pusilla,Field Sparrow,0.1531,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
534.0,537.0,Spizella pusilla,Field Sparrow,0.3014,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
546.0,549.0,Spizella pusilla,Field Sparrow,0.5880,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
549.0,552.0,Spizella pusilla,Field Sparrow,0.1570,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
552.0,555.0,Spizella pusilla,Field Sparrow,0.6131,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
555.0,558.0,Spizella pusilla,Field Sparrow,0.2721,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
561.0,564.0,Spizella pusilla,Field Sparrow,0.3833,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
564.0,567.0,Geothlypis trichas,Common Yellowthroat,0.1874,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_203102.wav
