Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Spizella pusilla,Field Sparrow,0.4332,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.2108,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.4215,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.0567,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.4719,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.4402,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.0852,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.0592,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.2445,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.1182,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.1285,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.2079,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.1619,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.0988,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
141.0,144.0,Geothlypis trichas,Common Yellowthroat,0.2227,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
150.0,153.0,Geothlypis trichas,Common Yellowthroat,0.1885,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.0570,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
156.0,159.0,Geothlypis trichas,Common Yellowthroat,0.6926,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
162.0,165.0,Geothlypis trichas,Common Yellowthroat,0.4871,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.7602,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
171.0,174.0,Geothlypis trichas,Common Yellowthroat,0.2632,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
174.0,177.0,Spizella pusilla,Field Sparrow,0.1271,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.2744,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250510_191300.wav
