Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.0608,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0715,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.1261,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.0976,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.1055,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.1882,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
24.0,27.0,Passerina caerulea,Blue Grosbeak,0.0679,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.0602,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
36.0,39.0,Passerina caerulea,Blue Grosbeak,0.0731,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
63.0,66.0,Passerina caerulea,Blue Grosbeak,0.2118,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
435.0,438.0,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
444.0,447.0,Geothlypis trichas,Common Yellowthroat,0.0608,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
486.0,489.0,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
603.0,606.0,Geothlypis trichas,Common Yellowthroat,0.0515,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
606.0,609.0,Geothlypis trichas,Common Yellowthroat,0.0538,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
624.0,627.0,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
636.0,639.0,Geothlypis trichas,Common Yellowthroat,0.0601,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
639.0,642.0,Geothlypis trichas,Common Yellowthroat,0.0907,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
651.0,654.0,Geothlypis trichas,Common Yellowthroat,0.0526,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
663.0,666.0,Geothlypis trichas,Common Yellowthroat,0.0545,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
672.0,675.0,Geothlypis trichas,Common Yellowthroat,0.1661,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
735.0,738.0,Geothlypis trichas,Common Yellowthroat,0.0889,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
738.0,741.0,Geothlypis trichas,Common Yellowthroat,0.1008,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
753.0,756.0,Geothlypis trichas,Common Yellowthroat,0.0839,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
759.0,762.0,Geothlypis trichas,Common Yellowthroat,0.0626,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
783.0,786.0,Geothlypis trichas,Common Yellowthroat,0.1295,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
810.0,813.0,Geothlypis trichas,Common Yellowthroat,0.0715,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
813.0,816.0,Geothlypis trichas,Common Yellowthroat,0.0990,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
816.0,819.0,Geothlypis trichas,Common Yellowthroat,0.0766,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
822.0,825.0,Geothlypis trichas,Common Yellowthroat,0.0618,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
825.0,828.0,Spizella pusilla,Field Sparrow,0.1056,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
831.0,834.0,Geothlypis trichas,Common Yellowthroat,0.0625,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
975.0,978.0,Geothlypis trichas,Common Yellowthroat,0.0599,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
1395.0,1398.0,Geothlypis trichas,Common Yellowthroat,0.0790,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
1923.0,1926.0,Geothlypis trichas,Common Yellowthroat,0.0681,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
1941.0,1944.0,Spizella pusilla,Field Sparrow,0.0970,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
1947.0,1950.0,Geothlypis trichas,Common Yellowthroat,0.0604,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
1950.0,1953.0,Geothlypis trichas,Common Yellowthroat,0.1257,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2007.0,2010.0,Spizella pusilla,Field Sparrow,0.0568,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2034.0,2037.0,Spizella pusilla,Field Sparrow,0.0904,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2046.0,2049.0,Geothlypis trichas,Common Yellowthroat,0.0730,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2055.0,2058.0,Geothlypis trichas,Common Yellowthroat,0.1079,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2112.0,2115.0,Geothlypis trichas,Common Yellowthroat,0.0615,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2181.0,2184.0,Spizella pusilla,Field Sparrow,0.0728,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2241.0,2244.0,Geothlypis trichas,Common Yellowthroat,0.0849,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2259.0,2262.0,Spizella pusilla,Field Sparrow,0.0548,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2292.0,2295.0,Geothlypis trichas,Common Yellowthroat,0.0549,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2316.0,2319.0,Geothlypis trichas,Common Yellowthroat,0.2013,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2349.0,2352.0,Spizella pusilla,Field Sparrow,0.0647,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2352.0,2355.0,Spizella pusilla,Field Sparrow,0.0866,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2367.0,2370.0,Spizella pusilla,Field Sparrow,0.1310,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2385.0,2388.0,Spizella pusilla,Field Sparrow,0.0544,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2388.0,2391.0,Geothlypis trichas,Common Yellowthroat,0.0572,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2424.0,2427.0,Passerina caerulea,Blue Grosbeak,0.0638,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2466.0,2469.0,Spizella pusilla,Field Sparrow,0.0622,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2502.0,2505.0,Spizella pusilla,Field Sparrow,0.1109,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2517.0,2520.0,Spizella pusilla,Field Sparrow,0.2009,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2523.0,2526.0,Geothlypis trichas,Common Yellowthroat,0.0837,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2547.0,2550.0,Geothlypis trichas,Common Yellowthroat,0.0877,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2577.0,2580.0,Spizella pusilla,Field Sparrow,0.1515,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2580.0,2583.0,Geothlypis trichas,Common Yellowthroat,0.0895,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2583.0,2586.0,Geothlypis trichas,Common Yellowthroat,0.0597,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2589.0,2592.0,Geothlypis trichas,Common Yellowthroat,0.1016,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2592.0,2595.0,Spizella pusilla,Field Sparrow,0.2383,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2598.0,2601.0,Sturnella magna,Eastern Meadowlark,0.0853,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2604.0,2607.0,Spizella pusilla,Field Sparrow,0.1952,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2613.0,2616.0,Geothlypis trichas,Common Yellowthroat,0.0847,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2619.0,2622.0,Spizella pusilla,Field Sparrow,0.0992,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2622.0,2625.0,Spizella pusilla,Field Sparrow,0.1323,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2640.0,2643.0,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2643.0,2646.0,Geothlypis trichas,Common Yellowthroat,0.1451,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2658.0,2661.0,Geothlypis trichas,Common Yellowthroat,0.0919,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2664.0,2667.0,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2667.0,2670.0,Geothlypis trichas,Common Yellowthroat,0.0741,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2673.0,2676.0,Sturnella magna,Eastern Meadowlark,0.0521,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2682.0,2685.0,Eremophila alpestris,Horned Lark,0.0622,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2718.0,2721.0,Sturnella magna,Eastern Meadowlark,0.0948,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2787.0,2790.0,Geothlypis trichas,Common Yellowthroat,0.0861,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2835.0,2838.0,Spizella pusilla,Field Sparrow,0.1240,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2841.0,2844.0,Geothlypis trichas,Common Yellowthroat,0.0998,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2850.0,2853.0,Spizella pusilla,Field Sparrow,0.0963,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2856.0,2859.0,Geothlypis trichas,Common Yellowthroat,0.1095,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2874.0,2877.0,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2883.0,2886.0,Spizella pusilla,Field Sparrow,0.0545,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2913.0,2916.0,Spizella pusilla,Field Sparrow,0.0661,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2967.0,2970.0,Spizella pusilla,Field Sparrow,0.0795,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2988.0,2991.0,Spizella pusilla,Field Sparrow,0.1463,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
2997.0,3000.0,Geothlypis trichas,Common Yellowthroat,0.0896,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3045.0,3048.0,Geothlypis trichas,Common Yellowthroat,0.0641,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3051.0,3054.0,Spizella pusilla,Field Sparrow,0.1790,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3063.0,3066.0,Spizella pusilla,Field Sparrow,0.0678,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3066.0,3069.0,Geothlypis trichas,Common Yellowthroat,0.0629,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3069.0,3072.0,Geothlypis trichas,Common Yellowthroat,0.0989,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3072.0,3075.0,Geothlypis trichas,Common Yellowthroat,0.1172,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3078.0,3081.0,Spizella pusilla,Field Sparrow,0.1051,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3081.0,3084.0,Geothlypis trichas,Common Yellowthroat,0.0671,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3090.0,3093.0,Geothlypis trichas,Common Yellowthroat,0.0691,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3093.0,3096.0,Spizella pusilla,Field Sparrow,0.1645,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3096.0,3099.0,Spizella pusilla,Field Sparrow,0.0547,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3099.0,3102.0,Geothlypis trichas,Common Yellowthroat,0.1341,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3102.0,3105.0,Geothlypis trichas,Common Yellowthroat,0.0528,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3114.0,3117.0,Geothlypis trichas,Common Yellowthroat,0.0519,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3120.0,3123.0,Geothlypis trichas,Common Yellowthroat,0.0506,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3123.0,3126.0,Spizella pusilla,Field Sparrow,0.0551,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
3129.0,3132.0,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250616_054802.wav
