Start (s),End (s),Scientific name,Common name,Confidence,File
255.0,258.0,Spizella pusilla,Field Sparrow,0.1302,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.2605,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
288.0,291.0,Spizella pusilla,Field Sparrow,0.5915,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
294.0,297.0,Spizella pusilla,Field Sparrow,0.5716,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
297.0,300.0,Spizella pusilla,Field Sparrow,0.9197,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
549.0,552.0,Spizella pusilla,Field Sparrow,0.9853,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
564.0,567.0,Spizella pusilla,Field Sparrow,0.5470,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
576.0,579.0,Spizella pusilla,Field Sparrow,0.8471,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
579.0,582.0,Spizella pusilla,Field Sparrow,0.8024,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
591.0,594.0,Spizella pusilla,Field Sparrow,0.4116,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
606.0,609.0,Spizella pusilla,Field Sparrow,0.0808,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
609.0,612.0,Passerina caerulea,Blue Grosbeak,0.0519,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
627.0,630.0,Spizella pusilla,Field Sparrow,0.8212,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
642.0,645.0,Spizella pusilla,Field Sparrow,0.9113,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
645.0,648.0,Spizella pusilla,Field Sparrow,0.9499,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
666.0,669.0,Spizella pusilla,Field Sparrow,0.6548,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
678.0,681.0,Passerina caerulea,Blue Grosbeak,0.0628,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
684.0,687.0,Spizella pusilla,Field Sparrow,0.3730,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
696.0,699.0,Spizella pusilla,Field Sparrow,0.5605,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
699.0,702.0,Spizella pusilla,Field Sparrow,0.8477,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
720.0,723.0,Spizella pusilla,Field Sparrow,0.7052,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
747.0,750.0,Spizella pusilla,Field Sparrow,0.7379,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
888.0,891.0,Spizella pusilla,Field Sparrow,0.0640,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
903.0,906.0,Spizella pusilla,Field Sparrow,0.1324,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
1029.0,1032.0,Passerina caerulea,Blue Grosbeak,0.0502,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
1047.0,1050.0,Sturnella magna,Eastern Meadowlark,0.0575,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
1056.0,1059.0,Spizella pusilla,Field Sparrow,0.1675,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
1212.0,1215.0,Spizella pusilla,Field Sparrow,0.4969,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
1305.0,1308.0,Bartramia longicauda,Upland Sandpiper,0.0598,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
1335.0,1338.0,Passerina caerulea,Blue Grosbeak,0.0704,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
1413.0,1416.0,Sturnella magna,Eastern Meadowlark,0.0539,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
1617.0,1620.0,Geothlypis trichas,Common Yellowthroat,0.0965,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
1722.0,1725.0,Sturnella magna,Eastern Meadowlark,0.0773,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
1830.0,1833.0,Geothlypis trichas,Common Yellowthroat,0.0501,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
1848.0,1851.0,Sturnella magna,Eastern Meadowlark,0.0696,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
1890.0,1893.0,Geothlypis trichas,Common Yellowthroat,0.0957,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
2058.0,2061.0,Spizella pusilla,Field Sparrow,0.1557,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
2154.0,2157.0,Spizella pusilla,Field Sparrow,0.0913,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
2166.0,2169.0,Spizella pusilla,Field Sparrow,0.0957,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav
