Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0732,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.1073,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.0845,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.0646,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0958,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.1087,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.0602,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.0553,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
72.0,75.0,Spizella pusilla,Field Sparrow,0.1646,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.1861,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.1439,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.7996,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.0980,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.1133,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.1020,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.0658,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.1589,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.0721,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.1879,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.9435,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.1122,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
138.0,141.0,Spizella pusilla,Field Sparrow,0.0781,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.7770,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.7904,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
147.0,150.0,Spizella pusilla,Field Sparrow,0.2456,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav
