Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Spizella pusilla,Field Sparrow,0.0516,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.1698,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.1652,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.3117,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.0745,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.2382,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
231.0,234.0,Geothlypis trichas,Common Yellowthroat,0.3541,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
234.0,237.0,Geothlypis trichas,Common Yellowthroat,0.2533,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.1695,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.3206,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
243.0,246.0,Geothlypis trichas,Common Yellowthroat,0.0503,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.1120,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.2923,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.9063,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
279.0,282.0,Spizella pusilla,Field Sparrow,0.1933,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
300.0,303.0,Spizella pusilla,Field Sparrow,0.0812,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
306.0,309.0,Spizella pusilla,Field Sparrow,0.1407,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
312.0,315.0,Spizella pusilla,Field Sparrow,0.9097,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
315.0,318.0,Spizella pusilla,Field Sparrow,0.9875,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
327.0,330.0,Spizella pusilla,Field Sparrow,0.0823,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.4555,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
339.0,342.0,Spizella pusilla,Field Sparrow,0.0613,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
342.0,345.0,Spizella pusilla,Field Sparrow,0.1617,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
690.0,693.0,Spizella pusilla,Field Sparrow,0.0791,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
699.0,702.0,Spizella pusilla,Field Sparrow,0.0709,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
714.0,717.0,Spizella pusilla,Field Sparrow,0.0597,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
723.0,726.0,Spizella pusilla,Field Sparrow,0.0541,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
726.0,729.0,Spizella pusilla,Field Sparrow,0.0748,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
753.0,756.0,Spizella pusilla,Field Sparrow,0.0991,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
774.0,777.0,Geothlypis trichas,Common Yellowthroat,0.0534,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
780.0,783.0,Geothlypis trichas,Common Yellowthroat,0.0775,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
792.0,795.0,Geothlypis trichas,Common Yellowthroat,0.6950,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
795.0,798.0,Geothlypis trichas,Common Yellowthroat,0.2139,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
861.0,864.0,Bartramia longicauda,Upland Sandpiper,0.1480,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
864.0,867.0,Bartramia longicauda,Upland Sandpiper,0.0685,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
876.0,879.0,Bartramia longicauda,Upland Sandpiper,0.1069,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
906.0,909.0,Spizella pusilla,Field Sparrow,0.2614,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
951.0,954.0,Geothlypis trichas,Common Yellowthroat,0.2434,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
993.0,996.0,Bartramia longicauda,Upland Sandpiper,0.2279,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
996.0,999.0,Bartramia longicauda,Upland Sandpiper,0.0970,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
1035.0,1038.0,Spizella pusilla,Field Sparrow,0.0640,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
1041.0,1044.0,Bartramia longicauda,Upland Sandpiper,0.1946,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
1077.0,1080.0,Spizella pusilla,Field Sparrow,0.3544,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
1080.0,1083.0,Spizella pusilla,Field Sparrow,0.1206,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
1101.0,1104.0,Geothlypis trichas,Common Yellowthroat,0.1285,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
1104.0,1107.0,Geothlypis trichas,Common Yellowthroat,0.0719,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
1140.0,1143.0,Spizella pusilla,Field Sparrow,0.1837,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
1257.0,1260.0,Sturnella magna,Eastern Meadowlark,0.1520,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
1284.0,1287.0,Spizella pusilla,Field Sparrow,0.1218,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
1329.0,1332.0,Geothlypis trichas,Common Yellowthroat,0.0740,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
1344.0,1347.0,Geothlypis trichas,Common Yellowthroat,0.0753,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
1374.0,1377.0,Bartramia longicauda,Upland Sandpiper,0.0671,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
1416.0,1419.0,Spizella pusilla,Field Sparrow,0.1917,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
1581.0,1584.0,Geothlypis trichas,Common Yellowthroat,0.1100,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250521_202302.wav
