Start (s),End (s),Scientific name,Common name,Confidence,File
252.0,255.0,Spizella pusilla,Field Sparrow,0.9754,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250522_202402.wav
255.0,258.0,Spizella pusilla,Field Sparrow,0.7622,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250522_202402.wav
273.0,276.0,Spizella pusilla,Field Sparrow,0.4760,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250522_202402.wav
1026.0,1029.0,Spizella pusilla,Field Sparrow,0.3090,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250522_202402.wav
1134.0,1137.0,Spizella pusilla,Field Sparrow,0.3021,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250522_202402.wav
1308.0,1311.0,Bartramia longicauda,Upland Sandpiper,0.2619,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250522_202402.wav
1428.0,1431.0,Spizella pusilla,Field Sparrow,0.9070,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250522_202402.wav
1443.0,1446.0,Spizella pusilla,Field Sparrow,0.3061,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250522_202402.wav
1446.0,1449.0,Spizella pusilla,Field Sparrow,0.4370,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250522_202402.wav
3156.0,3159.0,Spizella pusilla,Field Sparrow,0.7207,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250522_202402.wav
