Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Passerina caerulea,Blue Grosbeak,0.0556,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
69.0,72.0,Passerina caerulea,Blue Grosbeak,0.0561,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.0636,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
87.0,90.0,Passerina caerulea,Blue Grosbeak,0.0598,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.0764,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.1022,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.0528,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
117.0,120.0,Passerina caerulea,Blue Grosbeak,0.0518,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
138.0,141.0,Passerina caerulea,Blue Grosbeak,0.0602,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.4540,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
171.0,174.0,Geothlypis trichas,Common Yellowthroat,0.0584,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.7220,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
195.0,198.0,Geothlypis trichas,Common Yellowthroat,0.2012,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
204.0,207.0,Geothlypis trichas,Common Yellowthroat,0.0530,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
210.0,213.0,Geothlypis trichas,Common Yellowthroat,0.0580,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
213.0,216.0,Geothlypis trichas,Common Yellowthroat,0.0824,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
216.0,219.0,Spizella pusilla,Field Sparrow,0.0883,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
219.0,222.0,Spizella pusilla,Field Sparrow,0.1537,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.0664,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.1075,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
234.0,237.0,Geothlypis trichas,Common Yellowthroat,0.0667,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.0746,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.0618,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
264.0,267.0,Geothlypis trichas,Common Yellowthroat,0.0718,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
276.0,279.0,Geothlypis trichas,Common Yellowthroat,0.0548,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.0597,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
348.0,351.0,Geothlypis trichas,Common Yellowthroat,0.0824,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
354.0,357.0,Sturnella magna,Eastern Meadowlark,0.1674,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
360.0,363.0,Spizella pusilla,Field Sparrow,0.6369,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
363.0,366.0,Sturnella magna,Eastern Meadowlark,0.0911,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
363.0,366.0,Geothlypis trichas,Common Yellowthroat,0.0598,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
378.0,381.0,Geothlypis trichas,Common Yellowthroat,0.0737,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
381.0,384.0,Spizella pusilla,Field Sparrow,0.1025,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
390.0,393.0,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
393.0,396.0,Spizella pusilla,Field Sparrow,0.1982,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
414.0,417.0,Geothlypis trichas,Common Yellowthroat,0.0884,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
417.0,420.0,Spizella pusilla,Field Sparrow,0.4267,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
429.0,432.0,Geothlypis trichas,Common Yellowthroat,0.0874,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
474.0,477.0,Spizella pusilla,Field Sparrow,0.0531,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250601_203102.wav
