Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Spizella pusilla,Field Sparrow,0.0990,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
48.0,51.0,Passerina caerulea,Blue Grosbeak,0.0519,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
63.0,66.0,Bartramia longicauda,Upland Sandpiper,0.0627,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.1505,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.1595,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
186.0,189.0,Spizella pusilla,Field Sparrow,0.0854,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.0506,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.0580,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.0549,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.5347,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.9428,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
279.0,282.0,Spizella pusilla,Field Sparrow,0.5669,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
291.0,294.0,Spizella pusilla,Field Sparrow,0.5351,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
303.0,306.0,Spizella pusilla,Field Sparrow,0.0850,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
306.0,309.0,Spizella pusilla,Field Sparrow,0.9118,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
309.0,312.0,Spizella pusilla,Field Sparrow,0.0585,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
312.0,315.0,Spizella pusilla,Field Sparrow,0.0586,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
318.0,321.0,Spizella pusilla,Field Sparrow,0.0959,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
324.0,327.0,Spizella pusilla,Field Sparrow,0.9364,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
327.0,330.0,Spizella pusilla,Field Sparrow,0.8427,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
339.0,342.0,Spizella pusilla,Field Sparrow,0.8245,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
348.0,351.0,Passerina caerulea,Blue Grosbeak,0.0512,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
354.0,357.0,Spizella pusilla,Field Sparrow,0.9322,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
378.0,381.0,Spizella pusilla,Field Sparrow,0.6939,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
381.0,384.0,Spizella pusilla,Field Sparrow,0.5144,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
396.0,399.0,Spizella pusilla,Field Sparrow,0.0588,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
408.0,411.0,Spizella pusilla,Field Sparrow,0.0582,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
414.0,417.0,Spizella pusilla,Field Sparrow,0.1865,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
420.0,423.0,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
429.0,432.0,Spizella pusilla,Field Sparrow,0.4674,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
432.0,435.0,Spizella pusilla,Field Sparrow,0.7887,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
441.0,444.0,Spizella pusilla,Field Sparrow,0.0691,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
456.0,459.0,Passerina caerulea,Blue Grosbeak,0.0599,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
459.0,462.0,Spizella pusilla,Field Sparrow,0.0536,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_190900.wav
