Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.0555,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
3.0,6.0,Spizella pusilla,Field Sparrow,0.0945,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.0612,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.2627,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.8075,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.3451,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.9091,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.7213,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.1129,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.0907,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0674,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.5070,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.2065,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
75.0,78.0,Passerina caerulea,Blue Grosbeak,0.0653,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.0982,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.7862,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.2460,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.4825,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.1085,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.0858,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.3924,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
120.0,123.0,Passerina caerulea,Blue Grosbeak,0.0518,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.1586,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
132.0,135.0,Passerina caerulea,Blue Grosbeak,0.0563,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
138.0,141.0,Spizella pusilla,Field Sparrow,0.4691,D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250606_203402.wav
