Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0711,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_192100.wav
81.0,84.0,Passerina caerulea,Blue Grosbeak,0.0582,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_192100.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.2055,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_192100.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.0703,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_192100.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.1468,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_192100.wav
117.0,120.0,Passerina caerulea,Blue Grosbeak,0.0619,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_192100.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.2428,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_192100.wav
162.0,165.0,Passerina caerulea,Blue Grosbeak,0.0524,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_192100.wav
171.0,174.0,Geothlypis trichas,Common Yellowthroat,0.1333,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_192100.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.1082,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_192100.wav
213.0,216.0,Geothlypis trichas,Common Yellowthroat,0.0609,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_192100.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.0709,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_192100.wav
312.0,315.0,Geothlypis trichas,Common Yellowthroat,0.0676,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_192100.wav
339.0,342.0,Passerina caerulea,Blue Grosbeak,0.0509,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_192100.wav
