Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.1826,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.0707,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.0523,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.0687,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
162.0,165.0,Geothlypis trichas,Common Yellowthroat,0.2264,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.1763,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
186.0,189.0,Geothlypis trichas,Common Yellowthroat,0.1559,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
189.0,192.0,Geothlypis trichas,Common Yellowthroat,0.0532,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.0565,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.0645,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
210.0,213.0,Geothlypis trichas,Common Yellowthroat,0.0676,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.2450,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.0967,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
231.0,234.0,Geothlypis trichas,Common Yellowthroat,0.0796,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
243.0,246.0,Geothlypis trichas,Common Yellowthroat,0.1173,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.0777,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.1853,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.0907,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
282.0,285.0,Spizella pusilla,Field Sparrow,0.8013,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
288.0,291.0,Spizella pusilla,Field Sparrow,0.0767,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.3086,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
303.0,306.0,Spizella pusilla,Field Sparrow,0.0547,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
306.0,309.0,Spizella pusilla,Field Sparrow,0.3472,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_201302.wav
