Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.0516,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.0560,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.0620,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
105.0,108.0,Spizella pusilla,Field Sparrow,0.0629,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.0800,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.0755,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
165.0,168.0,Sturnella magna,Eastern Meadowlark,0.0671,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.2792,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
456.0,459.0,Spizella pusilla,Field Sparrow,0.0861,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
462.0,465.0,Sturnella magna,Eastern Meadowlark,0.0965,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
462.0,465.0,Spizella pusilla,Field Sparrow,0.0529,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
465.0,468.0,Spizella pusilla,Field Sparrow,0.1231,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
480.0,483.0,Sturnella magna,Eastern Meadowlark,0.0612,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
489.0,492.0,Sturnella magna,Eastern Meadowlark,0.0536,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
495.0,498.0,Passerina caerulea,Blue Grosbeak,0.0604,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
498.0,501.0,Passerina caerulea,Blue Grosbeak,0.0768,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
498.0,501.0,Spizella pusilla,Field Sparrow,0.0589,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
504.0,507.0,Passerina caerulea,Blue Grosbeak,0.0767,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
525.0,528.0,Spizella pusilla,Field Sparrow,0.1287,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
546.0,549.0,Passerina caerulea,Blue Grosbeak,0.0556,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
549.0,552.0,Spizella pusilla,Field Sparrow,0.0554,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
555.0,558.0,Spizella pusilla,Field Sparrow,0.2816,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
558.0,561.0,Spizella pusilla,Field Sparrow,0.1383,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
561.0,564.0,Spizella pusilla,Field Sparrow,0.0926,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
564.0,567.0,Spizella pusilla,Field Sparrow,0.1802,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
567.0,570.0,Spizella pusilla,Field Sparrow,0.2022,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
570.0,573.0,Spizella pusilla,Field Sparrow,0.1118,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
576.0,579.0,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
585.0,588.0,Spizella pusilla,Field Sparrow,0.4044,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
591.0,594.0,Spizella pusilla,Field Sparrow,0.0702,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
600.0,603.0,Spizella pusilla,Field Sparrow,0.0889,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
615.0,618.0,Spizella pusilla,Field Sparrow,0.0783,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
621.0,624.0,Sturnella magna,Eastern Meadowlark,0.0574,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
624.0,627.0,Spizella pusilla,Field Sparrow,0.0583,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
642.0,645.0,Spizella pusilla,Field Sparrow,0.1517,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
651.0,654.0,Spizella pusilla,Field Sparrow,0.0743,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
654.0,657.0,Passerina caerulea,Blue Grosbeak,0.0566,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
654.0,657.0,Spizella pusilla,Field Sparrow,0.0559,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
663.0,666.0,Spizella pusilla,Field Sparrow,0.0556,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
666.0,669.0,Spizella pusilla,Field Sparrow,0.1399,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
681.0,684.0,Spizella pusilla,Field Sparrow,0.0641,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
684.0,687.0,Spizella pusilla,Field Sparrow,0.2439,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
687.0,690.0,Spizella pusilla,Field Sparrow,0.0612,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
690.0,693.0,Spizella pusilla,Field Sparrow,0.0544,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
693.0,696.0,Spizella pusilla,Field Sparrow,0.1393,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
696.0,699.0,Passerina caerulea,Blue Grosbeak,0.0620,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
702.0,705.0,Spizella pusilla,Field Sparrow,0.1321,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
705.0,708.0,Spizella pusilla,Field Sparrow,0.0835,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
708.0,711.0,Spizella pusilla,Field Sparrow,0.0500,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
711.0,714.0,Spizella pusilla,Field Sparrow,0.0705,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
714.0,717.0,Spizella pusilla,Field Sparrow,0.0752,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
723.0,726.0,Spizella pusilla,Field Sparrow,0.3168,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
738.0,741.0,Spizella pusilla,Field Sparrow,0.1763,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
741.0,744.0,Spizella pusilla,Field Sparrow,0.8214,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
747.0,750.0,Spizella pusilla,Field Sparrow,0.3309,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
750.0,753.0,Spizella pusilla,Field Sparrow,0.1048,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
753.0,756.0,Spizella pusilla,Field Sparrow,0.5797,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
756.0,759.0,Spizella pusilla,Field Sparrow,0.6580,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
762.0,765.0,Spizella pusilla,Field Sparrow,0.1662,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
765.0,768.0,Spizella pusilla,Field Sparrow,0.3564,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
777.0,780.0,Spizella pusilla,Field Sparrow,0.2862,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
780.0,783.0,Spizella pusilla,Field Sparrow,0.8392,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
783.0,786.0,Spizella pusilla,Field Sparrow,0.0890,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_202102.wav
