Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Spizella pusilla,Field Sparrow,0.0138,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
3.0,6.0,Spizella pusilla,Field Sparrow,0.0141,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.0124,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0195,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.0175,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0104,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.0345,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.0124,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.0102,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.0102,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.0173,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0173,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.0238,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.0119,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.0274,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.0122,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.0107,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.0203,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.0109,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
81.0,84.0,Passerina caerulea,Blue Grosbeak,0.0107,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.0112,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.0148,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.0319,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
99.0,102.0,Passerina caerulea,Blue Grosbeak,0.0299,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.0234,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.0151,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.0124,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
114.0,117.0,Geothlypis trichas,Common Yellowthroat,0.0224,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.0179,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
117.0,120.0,Spizella pusilla,Field Sparrow,0.0301,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
120.0,123.0,Spizella pusilla,Field Sparrow,0.0717,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.0214,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.0264,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.0154,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.0336,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.0306,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.0375,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
135.0,138.0,Passerina caerulea,Blue Grosbeak,0.0126,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
135.0,138.0,Spizella pusilla,Field Sparrow,0.0120,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
138.0,141.0,Spizella pusilla,Field Sparrow,0.0158,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.0104,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.0177,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.0111,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
147.0,150.0,Spizella pusilla,Field Sparrow,0.0135,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.0173,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.0132,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
168.0,171.0,Spizella pusilla,Field Sparrow,0.0164,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.0116,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.0140,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.0124,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
186.0,189.0,Spizella pusilla,Field Sparrow,0.0168,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.0122,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.0202,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.0178,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
195.0,198.0,Geothlypis trichas,Common Yellowthroat,0.0120,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.0191,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
201.0,204.0,Spizella pusilla,Field Sparrow,0.0177,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.0181,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.0131,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
216.0,219.0,Spizella pusilla,Field Sparrow,0.0103,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
219.0,222.0,Spizella pusilla,Field Sparrow,0.0300,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
225.0,228.0,Spizella pusilla,Field Sparrow,0.0169,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
234.0,237.0,Spizella pusilla,Field Sparrow,0.0124,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
243.0,246.0,Spizella pusilla,Field Sparrow,0.0577,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
246.0,249.0,Spizella pusilla,Field Sparrow,0.0176,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
249.0,252.0,Spizella pusilla,Field Sparrow,0.0162,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
249.0,252.0,Geothlypis trichas,Common Yellowthroat,0.0134,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.0160,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
258.0,261.0,Geothlypis trichas,Common Yellowthroat,0.0153,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.0141,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
261.0,264.0,Passerina caerulea,Blue Grosbeak,0.0104,D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250425_195902.wav
