Start (s),End (s),Scientific name,Common name,Confidence,File
135.0,138.0,Sturnella magna,Eastern Meadowlark,0.4061,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
342.0,345.0,Geothlypis trichas,Common Yellowthroat,0.4115,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
378.0,381.0,Geothlypis trichas,Common Yellowthroat,0.4021,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
477.0,480.0,Geothlypis trichas,Common Yellowthroat,0.6985,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
573.0,576.0,Geothlypis trichas,Common Yellowthroat,0.3060,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
597.0,600.0,Geothlypis trichas,Common Yellowthroat,0.4744,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
621.0,624.0,Geothlypis trichas,Common Yellowthroat,0.2639,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
711.0,714.0,Geothlypis trichas,Common Yellowthroat,0.4607,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
723.0,726.0,Geothlypis trichas,Common Yellowthroat,0.5157,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
747.0,750.0,Geothlypis trichas,Common Yellowthroat,0.2698,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
756.0,759.0,Geothlypis trichas,Common Yellowthroat,0.6566,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
813.0,816.0,Geothlypis trichas,Common Yellowthroat,0.2559,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
876.0,879.0,Geothlypis trichas,Common Yellowthroat,0.2507,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
912.0,915.0,Geothlypis trichas,Common Yellowthroat,0.2935,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
918.0,921.0,Spizella pusilla,Field Sparrow,0.3908,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
927.0,930.0,Geothlypis trichas,Common Yellowthroat,0.7840,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
930.0,933.0,Spizella pusilla,Field Sparrow,0.4072,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
942.0,945.0,Spizella pusilla,Field Sparrow,0.2704,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
969.0,972.0,Spizella pusilla,Field Sparrow,0.7341,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
984.0,987.0,Spizella pusilla,Field Sparrow,0.2586,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
990.0,993.0,Spizella pusilla,Field Sparrow,0.6091,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
1011.0,1014.0,Spizella pusilla,Field Sparrow,0.4842,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
1014.0,1017.0,Spizella pusilla,Field Sparrow,0.3485,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
1023.0,1026.0,Spizella pusilla,Field Sparrow,0.7163,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
1026.0,1029.0,Geothlypis trichas,Common Yellowthroat,0.4899,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
1038.0,1041.0,Geothlypis trichas,Common Yellowthroat,0.5804,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
1092.0,1095.0,Spizella pusilla,Field Sparrow,0.5710,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
1107.0,1110.0,Spizella pusilla,Field Sparrow,0.6785,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
1119.0,1122.0,Geothlypis trichas,Common Yellowthroat,0.3133,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
1122.0,1125.0,Spizella pusilla,Field Sparrow,0.5084,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
1125.0,1128.0,Spizella pusilla,Field Sparrow,0.4896,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
1143.0,1146.0,Spizella pusilla,Field Sparrow,0.2774,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_202502.wav
