Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Spizella pusilla,Field Sparrow,0.0640,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0554,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.0718,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.1454,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
72.0,75.0,Spizella pusilla,Field Sparrow,0.0806,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.0606,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.1030,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.1012,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.0509,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
105.0,108.0,Spizella pusilla,Field Sparrow,0.2552,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
120.0,123.0,Spizella pusilla,Field Sparrow,0.0656,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.1403,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
168.0,171.0,Spizella pusilla,Field Sparrow,0.0568,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.0760,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
276.0,279.0,Spizella pusilla,Field Sparrow,0.6046,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
279.0,282.0,Spizella pusilla,Field Sparrow,0.0759,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
300.0,303.0,Spizella pusilla,Field Sparrow,0.0857,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
306.0,309.0,Spizella pusilla,Field Sparrow,0.0534,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
378.0,381.0,Spizella pusilla,Field Sparrow,0.5309,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
393.0,396.0,Spizella pusilla,Field Sparrow,0.0566,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
402.0,405.0,Spizella pusilla,Field Sparrow,0.5522,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
423.0,426.0,Passerina caerulea,Blue Grosbeak,0.0560,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250609_203602.wav
