Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.2698,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.3311,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.7682,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.1096,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.5804,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.1258,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.0752,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.3308,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.4861,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
138.0,141.0,Spizella pusilla,Field Sparrow,0.3129,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.3338,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
147.0,150.0,Spizella pusilla,Field Sparrow,0.1565,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.2914,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.3050,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.5345,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.5683,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
168.0,171.0,Spizella pusilla,Field Sparrow,0.1203,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.6491,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.7406,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.1877,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
186.0,189.0,Spizella pusilla,Field Sparrow,0.7184,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.7836,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.6089,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.3791,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250627_204102.wav
