Start (s),End (s),Scientific name,Common name,Confidence,File
210.0,213.0,Bartramia longicauda,Upland Sandpiper,0.0639,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
474.0,477.0,Bartramia longicauda,Upland Sandpiper,0.1160,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
492.0,495.0,Bartramia longicauda,Upland Sandpiper,0.0734,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
582.0,585.0,Bartramia longicauda,Upland Sandpiper,0.2258,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
585.0,588.0,Bartramia longicauda,Upland Sandpiper,0.5736,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
627.0,630.0,Bartramia longicauda,Upland Sandpiper,0.1053,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
630.0,633.0,Bartramia longicauda,Upland Sandpiper,0.0757,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
645.0,648.0,Bartramia longicauda,Upland Sandpiper,0.2316,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
735.0,738.0,Bartramia longicauda,Upland Sandpiper,0.0691,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
753.0,756.0,Bartramia longicauda,Upland Sandpiper,0.1809,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
792.0,795.0,Bartramia longicauda,Upland Sandpiper,0.0830,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
819.0,822.0,Bartramia longicauda,Upland Sandpiper,0.0633,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
951.0,954.0,Bartramia longicauda,Upland Sandpiper,0.0758,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
984.0,987.0,Bartramia longicauda,Upland Sandpiper,0.1063,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
996.0,999.0,Bartramia longicauda,Upland Sandpiper,0.0676,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1023.0,1026.0,Bartramia longicauda,Upland Sandpiper,0.1057,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1029.0,1032.0,Bartramia longicauda,Upland Sandpiper,0.1779,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1035.0,1038.0,Bartramia longicauda,Upland Sandpiper,0.0850,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1059.0,1062.0,Bartramia longicauda,Upland Sandpiper,0.1518,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1080.0,1083.0,Bartramia longicauda,Upland Sandpiper,0.0732,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1095.0,1098.0,Bartramia longicauda,Upland Sandpiper,0.0660,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1119.0,1122.0,Bartramia longicauda,Upland Sandpiper,0.0605,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1149.0,1152.0,Bartramia longicauda,Upland Sandpiper,0.3056,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1167.0,1170.0,Bartramia longicauda,Upland Sandpiper,0.0624,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1182.0,1185.0,Bartramia longicauda,Upland Sandpiper,0.0943,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1185.0,1188.0,Bartramia longicauda,Upland Sandpiper,0.1641,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1200.0,1203.0,Bartramia longicauda,Upland Sandpiper,0.0894,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1242.0,1245.0,Bartramia longicauda,Upland Sandpiper,0.0886,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1254.0,1257.0,Bartramia longicauda,Upland Sandpiper,0.0595,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1389.0,1392.0,Bartramia longicauda,Upland Sandpiper,0.3190,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1449.0,1452.0,Bartramia longicauda,Upland Sandpiper,0.3429,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1452.0,1455.0,Bartramia longicauda,Upland Sandpiper,0.4881,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1458.0,1461.0,Bartramia longicauda,Upland Sandpiper,0.1194,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1464.0,1467.0,Bartramia longicauda,Upland Sandpiper,0.0724,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1509.0,1512.0,Eremophila alpestris,Horned Lark,0.0518,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1530.0,1533.0,Geothlypis trichas,Common Yellowthroat,0.1061,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1539.0,1542.0,Spizella pusilla,Field Sparrow,0.2599,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1542.0,1545.0,Spizella pusilla,Field Sparrow,0.1130,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1569.0,1572.0,Bartramia longicauda,Upland Sandpiper,0.1149,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1578.0,1581.0,Spizella pusilla,Field Sparrow,0.4215,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1605.0,1608.0,Spizella pusilla,Field Sparrow,0.4894,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1608.0,1611.0,Spizella pusilla,Field Sparrow,0.0636,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1725.0,1728.0,Spizella pusilla,Field Sparrow,0.2313,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1728.0,1731.0,Spizella pusilla,Field Sparrow,0.0655,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1749.0,1752.0,Geothlypis trichas,Common Yellowthroat,0.3712,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1764.0,1767.0,Geothlypis trichas,Common Yellowthroat,0.1744,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
1773.0,1776.0,Geothlypis trichas,Common Yellowthroat,0.0877,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav
