Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.1374,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0913,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
36.0,39.0,Passerina caerulea,Blue Grosbeak,0.0630,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.1454,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0614,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
45.0,48.0,Passerina caerulea,Blue Grosbeak,0.0635,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.2044,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.3857,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0612,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.0822,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0706,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
60.0,63.0,Passerina caerulea,Blue Grosbeak,0.1728,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.0892,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.0971,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.3652,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.0802,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
87.0,90.0,Passerina caerulea,Blue Grosbeak,0.0574,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.1030,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.0763,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.0521,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.3127,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.1691,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.1149,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
108.0,111.0,Passerina caerulea,Blue Grosbeak,0.1107,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.0776,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
114.0,117.0,Passerina caerulea,Blue Grosbeak,0.0653,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
126.0,129.0,Passerina caerulea,Blue Grosbeak,0.1264,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.3904,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.1992,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
147.0,150.0,Spizella pusilla,Field Sparrow,0.1213,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.2270,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.1076,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.1680,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.0512,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.1397,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
168.0,171.0,Spizella pusilla,Field Sparrow,0.0696,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.2189,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.3498,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.1344,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
183.0,186.0,Passerina caerulea,Blue Grosbeak,0.0766,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
189.0,192.0,Geothlypis trichas,Common Yellowthroat,0.1718,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.0620,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.1419,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
204.0,207.0,Geothlypis trichas,Common Yellowthroat,0.6228,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.2879,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.1439,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.3508,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
228.0,231.0,Spizella pusilla,Field Sparrow,0.0783,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.0517,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.0569,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.2589,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
279.0,282.0,Spizella pusilla,Field Sparrow,0.2118,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
291.0,294.0,Spizella pusilla,Field Sparrow,0.0553,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
300.0,303.0,Geothlypis trichas,Common Yellowthroat,0.1003,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
300.0,303.0,Spizella pusilla,Field Sparrow,0.0792,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.3334,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
312.0,315.0,Geothlypis trichas,Common Yellowthroat,0.0621,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
315.0,318.0,Spizella pusilla,Field Sparrow,0.0505,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
324.0,327.0,Spizella pusilla,Field Sparrow,0.0716,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
327.0,330.0,Spizella pusilla,Field Sparrow,0.4256,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
345.0,348.0,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250512_060402.wav
