Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Spizella pusilla,Field Sparrow,0.5510,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.0630,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.0789,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.0614,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.1507,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.6186,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
120.0,123.0,Spizella pusilla,Field Sparrow,0.6890,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.1474,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0993,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.1360,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.0661,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
159.0,162.0,Geothlypis trichas,Common Yellowthroat,0.1572,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.1414,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.0511,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
201.0,204.0,Spizella pusilla,Field Sparrow,0.8338,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.4611,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
210.0,213.0,Spizella pusilla,Field Sparrow,0.6070,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
222.0,225.0,Spizella pusilla,Field Sparrow,0.7208,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
225.0,228.0,Spizella pusilla,Field Sparrow,0.4009,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.1970,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.0555,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
249.0,252.0,Geothlypis trichas,Common Yellowthroat,0.1046,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.1108,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
270.0,273.0,Geothlypis trichas,Common Yellowthroat,0.1579,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
309.0,312.0,Geothlypis trichas,Common Yellowthroat,0.0638,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
339.0,342.0,Geothlypis trichas,Common Yellowthroat,0.2616,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
351.0,354.0,Passerina caerulea,Blue Grosbeak,0.0777,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
354.0,357.0,Geothlypis trichas,Common Yellowthroat,0.0950,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
366.0,369.0,Geothlypis trichas,Common Yellowthroat,0.0606,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
375.0,378.0,Geothlypis trichas,Common Yellowthroat,0.1390,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
378.0,381.0,Geothlypis trichas,Common Yellowthroat,0.1533,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
387.0,390.0,Geothlypis trichas,Common Yellowthroat,0.1841,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
399.0,402.0,Geothlypis trichas,Common Yellowthroat,0.0834,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
411.0,414.0,Geothlypis trichas,Common Yellowthroat,0.0742,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
435.0,438.0,Geothlypis trichas,Common Yellowthroat,0.0545,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
450.0,453.0,Geothlypis trichas,Common Yellowthroat,0.1182,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
462.0,465.0,Geothlypis trichas,Common Yellowthroat,0.0776,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
474.0,477.0,Geothlypis trichas,Common Yellowthroat,0.1576,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
486.0,489.0,Geothlypis trichas,Common Yellowthroat,0.1879,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
495.0,498.0,Spizella pusilla,Field Sparrow,0.3399,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
510.0,513.0,Geothlypis trichas,Common Yellowthroat,0.1263,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
513.0,516.0,Spizella pusilla,Field Sparrow,0.2912,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
522.0,525.0,Spizella pusilla,Field Sparrow,0.1159,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
522.0,525.0,Geothlypis trichas,Common Yellowthroat,0.0947,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
534.0,537.0,Spizella pusilla,Field Sparrow,0.5031,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
537.0,540.0,Spizella pusilla,Field Sparrow,0.7588,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
543.0,546.0,Spizella pusilla,Field Sparrow,0.3283,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
546.0,549.0,Spizella pusilla,Field Sparrow,0.4394,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
546.0,549.0,Geothlypis trichas,Common Yellowthroat,0.1374,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
552.0,555.0,Passerina caerulea,Blue Grosbeak,0.0611,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
552.0,555.0,Spizella pusilla,Field Sparrow,0.0569,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
555.0,558.0,Spizella pusilla,Field Sparrow,0.9252,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
558.0,561.0,Geothlypis trichas,Common Yellowthroat,0.1193,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
567.0,570.0,Spizella pusilla,Field Sparrow,0.3562,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
570.0,573.0,Spizella pusilla,Field Sparrow,0.2597,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
570.0,573.0,Geothlypis trichas,Common Yellowthroat,0.2371,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
573.0,576.0,Spizella pusilla,Field Sparrow,0.1353,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
576.0,579.0,Spizella pusilla,Field Sparrow,0.9204,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
585.0,588.0,Spizella pusilla,Field Sparrow,0.3237,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
588.0,591.0,Spizella pusilla,Field Sparrow,0.3106,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
594.0,597.0,Geothlypis trichas,Common Yellowthroat,0.0761,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
606.0,609.0,Geothlypis trichas,Common Yellowthroat,0.2170,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
618.0,621.0,Geothlypis trichas,Common Yellowthroat,0.1195,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
621.0,624.0,Spizella pusilla,Field Sparrow,0.0872,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
630.0,633.0,Geothlypis trichas,Common Yellowthroat,0.1514,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
633.0,636.0,Spizella pusilla,Field Sparrow,0.0900,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
642.0,645.0,Spizella pusilla,Field Sparrow,0.9053,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
642.0,645.0,Geothlypis trichas,Common Yellowthroat,0.0884,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
654.0,657.0,Geothlypis trichas,Common Yellowthroat,0.1047,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
654.0,657.0,Spizella pusilla,Field Sparrow,0.0637,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
663.0,666.0,Spizella pusilla,Field Sparrow,0.0594,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
666.0,669.0,Spizella pusilla,Field Sparrow,0.4067,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
693.0,696.0,Geothlypis trichas,Common Yellowthroat,0.0577,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
699.0,702.0,Spizella pusilla,Field Sparrow,0.1446,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
708.0,711.0,Spizella pusilla,Field Sparrow,0.9810,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
717.0,720.0,Geothlypis trichas,Common Yellowthroat,0.1698,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
717.0,720.0,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
729.0,732.0,Geothlypis trichas,Common Yellowthroat,0.2981,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
744.0,747.0,Geothlypis trichas,Common Yellowthroat,0.0997,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
756.0,759.0,Geothlypis trichas,Common Yellowthroat,0.0627,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
768.0,771.0,Geothlypis trichas,Common Yellowthroat,0.0693,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
771.0,774.0,Geothlypis trichas,Common Yellowthroat,0.1002,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
789.0,792.0,Geothlypis trichas,Common Yellowthroat,0.3202,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
792.0,795.0,Geothlypis trichas,Common Yellowthroat,0.0778,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
810.0,813.0,Spizella pusilla,Field Sparrow,0.0561,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
813.0,816.0,Geothlypis trichas,Common Yellowthroat,0.3450,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
816.0,819.0,Spizella pusilla,Field Sparrow,0.1022,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
819.0,822.0,Spizella pusilla,Field Sparrow,0.0734,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
828.0,831.0,Geothlypis trichas,Common Yellowthroat,0.0901,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
852.0,855.0,Geothlypis trichas,Common Yellowthroat,0.2211,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
864.0,867.0,Geothlypis trichas,Common Yellowthroat,0.2790,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
876.0,879.0,Geothlypis trichas,Common Yellowthroat,0.2548,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
879.0,882.0,Geothlypis trichas,Common Yellowthroat,0.1888,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250604_054902.wav
