Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.0528,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.0533,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.0773,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0734,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.0780,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.0598,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.0509,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.0516,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.0592,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.3115,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
168.0,171.0,Passerina caerulea,Blue Grosbeak,0.0599,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
294.0,297.0,Spizella pusilla,Field Sparrow,0.0692,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
333.0,336.0,Spizella pusilla,Field Sparrow,0.1460,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
339.0,342.0,Bartramia longicauda,Upland Sandpiper,0.0606,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
375.0,378.0,Sturnella magna,Eastern Meadowlark,0.1645,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
534.0,537.0,Bartramia longicauda,Upland Sandpiper,0.0693,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
720.0,723.0,Spizella pusilla,Field Sparrow,0.0803,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
723.0,726.0,Spizella pusilla,Field Sparrow,0.0925,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
726.0,729.0,Spizella pusilla,Field Sparrow,0.1064,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
729.0,732.0,Spizella pusilla,Field Sparrow,0.0987,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
741.0,744.0,Spizella pusilla,Field Sparrow,0.1338,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
756.0,759.0,Spizella pusilla,Field Sparrow,0.0764,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
759.0,762.0,Spizella pusilla,Field Sparrow,0.0769,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
762.0,765.0,Spizella pusilla,Field Sparrow,0.1014,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
765.0,768.0,Spizella pusilla,Field Sparrow,0.0842,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
885.0,888.0,Passerina caerulea,Blue Grosbeak,0.0620,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
930.0,933.0,Bartramia longicauda,Upland Sandpiper,0.0640,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
960.0,963.0,Passerina caerulea,Blue Grosbeak,0.0524,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
1155.0,1158.0,Bartramia longicauda,Upland Sandpiper,0.1519,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
1200.0,1203.0,Geothlypis trichas,Common Yellowthroat,0.1012,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250504_200802.wav
