Start (s),End (s),Scientific name,Common name,Confidence,File
2133.0,2136.0,Spizella pusilla,Field Sparrow,0.0503,D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250702_045300.wav
2178.0,2181.0,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250702_045300.wav
2232.0,2235.0,Spizella pusilla,Field Sparrow,0.0726,D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250702_045300.wav
2244.0,2247.0,Spizella pusilla,Field Sparrow,0.0568,D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250702_045300.wav
2295.0,2298.0,Spizella pusilla,Field Sparrow,0.0687,D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250702_045300.wav
2319.0,2322.0,Spizella pusilla,Field Sparrow,0.0600,D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250702_045300.wav
2358.0,2361.0,Spizella pusilla,Field Sparrow,0.0907,D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250702_045300.wav
2361.0,2364.0,Spizella pusilla,Field Sparrow,0.0839,D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250702_045300.wav
2367.0,2370.0,Spizella pusilla,Field Sparrow,0.0729,D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250702_045300.wav
2604.0,2607.0,Spizella pusilla,Field Sparrow,0.0691,D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250702_045300.wav
2613.0,2616.0,Geothlypis trichas,Common Yellowthroat,0.0622,D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250702_045300.wav
2619.0,2622.0,Spizella pusilla,Field Sparrow,0.1173,D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250702_045300.wav
2688.0,2691.0,Spizella pusilla,Field Sparrow,0.0628,D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250702_045300.wav
2709.0,2712.0,Spizella pusilla,Field Sparrow,0.0614,D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250702_045300.wav
