Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Spizella pusilla,Field Sparrow,0.2443,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.1230,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.4021,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.0811,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.0582,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.0879,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.5294,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.0861,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
135.0,138.0,Passerina caerulea,Blue Grosbeak,0.0533,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.0515,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.2155,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
168.0,171.0,Spizella pusilla,Field Sparrow,0.0811,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
174.0,177.0,Passerina caerulea,Blue Grosbeak,0.0702,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
198.0,201.0,Passerina caerulea,Blue Grosbeak,0.0673,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
333.0,336.0,Spizella pusilla,Field Sparrow,0.0866,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
342.0,345.0,Geothlypis trichas,Common Yellowthroat,0.1812,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
375.0,378.0,Geothlypis trichas,Common Yellowthroat,0.0633,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
480.0,483.0,Geothlypis trichas,Common Yellowthroat,0.3190,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
504.0,507.0,Spizella pusilla,Field Sparrow,0.3887,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
507.0,510.0,Spizella pusilla,Field Sparrow,0.2742,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
537.0,540.0,Geothlypis trichas,Common Yellowthroat,0.1006,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
546.0,549.0,Geothlypis trichas,Common Yellowthroat,0.1136,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
618.0,621.0,Geothlypis trichas,Common Yellowthroat,0.0590,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
621.0,624.0,Spizella pusilla,Field Sparrow,0.0933,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
630.0,633.0,Geothlypis trichas,Common Yellowthroat,0.0632,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
714.0,717.0,Spizella pusilla,Field Sparrow,0.0571,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav
