Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Bartramia longicauda,Upland Sandpiper,0.6386,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
15.0,18.0,Bartramia longicauda,Upland Sandpiper,0.0789,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
27.0,30.0,Bartramia longicauda,Upland Sandpiper,0.0944,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0716,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
42.0,45.0,Bartramia longicauda,Upland Sandpiper,0.0996,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
51.0,54.0,Bartramia longicauda,Upland Sandpiper,0.0512,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
57.0,60.0,Bartramia longicauda,Upland Sandpiper,0.0708,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.0689,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
81.0,84.0,Bartramia longicauda,Upland Sandpiper,0.0836,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
93.0,96.0,Bartramia longicauda,Upland Sandpiper,0.0952,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.1193,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
117.0,120.0,Bartramia longicauda,Upland Sandpiper,0.2952,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
123.0,126.0,Bartramia longicauda,Upland Sandpiper,0.0576,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.0505,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0711,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
138.0,141.0,Bartramia longicauda,Upland Sandpiper,0.2709,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
150.0,153.0,Bartramia longicauda,Upland Sandpiper,0.2041,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
156.0,159.0,Bartramia longicauda,Upland Sandpiper,0.1057,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
159.0,162.0,Bartramia longicauda,Upland Sandpiper,0.0850,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.0555,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
174.0,177.0,Geothlypis trichas,Common Yellowthroat,0.0589,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.0758,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.1126,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
201.0,204.0,Bartramia longicauda,Upland Sandpiper,0.1857,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
210.0,213.0,Spizella pusilla,Field Sparrow,0.1473,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
213.0,216.0,Bartramia longicauda,Upland Sandpiper,0.0658,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
222.0,225.0,Bartramia longicauda,Upland Sandpiper,0.1054,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
222.0,225.0,Spizella pusilla,Field Sparrow,0.0546,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_202902.wav
