Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.1052	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250701_204102.wav	48.0
2	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0687	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250701_204102.wav	87.0
3	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.2086	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250701_204102.wav	93.0
4	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.1503	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250701_204102.wav	126.0
5	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.5745	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250701_204102.wav	138.0
6	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.0769	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250701_204102.wav	213.0
7	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.6586	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250701_204102.wav	225.0
8	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.2746	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250701_204102.wav	234.0
9	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.3385	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250701_204102.wav	249.0
10	Spectrogram 1	1	249.0	252.0	0	15000	Common Yellowthroat	comyel	0.0602	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250701_204102.wav	249.0
11	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.1033	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250701_204102.wav	261.0
