Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0617	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	24.0
2	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.0799	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	81.0
3	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0715	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	87.0
4	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.0599	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	135.0
5	Spectrogram 1	1	378.0	381.0	0	15000	Common Yellowthroat	comyel	0.0657	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	378.0
6	Spectrogram 1	1	381.0	384.0	0	15000	Common Yellowthroat	comyel	0.1247	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	381.0
7	Spectrogram 1	1	396.0	399.0	0	15000	Common Yellowthroat	comyel	0.0564	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	396.0
8	Spectrogram 1	1	402.0	405.0	0	15000	Common Yellowthroat	comyel	0.0876	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	402.0
9	Spectrogram 1	1	432.0	435.0	0	15000	Common Yellowthroat	comyel	0.0919	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	432.0
10	Spectrogram 1	1	465.0	468.0	0	15000	Common Yellowthroat	comyel	0.0525	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	465.0
11	Spectrogram 1	1	663.0	666.0	0	15000	Common Yellowthroat	comyel	0.0615	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	663.0
12	Spectrogram 1	1	849.0	852.0	0	15000	Common Yellowthroat	comyel	0.3056	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	849.0
13	Spectrogram 1	1	852.0	855.0	0	15000	Common Yellowthroat	comyel	0.2415	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	852.0
14	Spectrogram 1	1	876.0	879.0	0	15000	Common Yellowthroat	comyel	0.1017	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	876.0
15	Spectrogram 1	1	912.0	915.0	0	15000	Common Yellowthroat	comyel	0.0546	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	912.0
16	Spectrogram 1	1	915.0	918.0	0	15000	Common Yellowthroat	comyel	0.1168	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	915.0
17	Spectrogram 1	1	945.0	948.0	0	15000	Field Sparrow	fiespa	0.0585	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250506_200902.wav	945.0
