Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.1273	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250508_201102.wav	3.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.1846	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250508_201102.wav	15.0
3	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.1220	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250508_201102.wav	51.0
4	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0523	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250508_201102.wav	66.0
5	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0806	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250508_201102.wav	72.0
6	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0589	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250508_201102.wav	78.0
7	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0524	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250508_201102.wav	81.0
8	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.0654	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250508_201102.wav	84.0
9	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0901	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250508_201102.wav	114.0
10	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.0576	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250508_201102.wav	123.0
11	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0781	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250508_201102.wav	126.0
12	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0649	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250508_201102.wav	132.0
13	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.0503	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250508_201102.wav	138.0
