Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0962	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.2672	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0528	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	12.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0767	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	18.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.1965	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	21.0
6	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.2167	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	24.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0807	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	27.0
8	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.2070	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	33.0
9	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.1106	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	36.0
10	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0808	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	42.0
11	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.1271	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	48.0
12	Spectrogram 1	1	57.0	60.0	0	15000	Blue Grosbeak	blugrb1	0.0694	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	57.0
13	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.0708	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	75.0
14	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0662	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	108.0
15	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.1260	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	117.0
16	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.0703	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	174.0
17	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.0588	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	177.0
18	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.0608	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	183.0
19	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.0705	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	186.0
20	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.0513	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	219.0
21	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.0515	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	228.0
22	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.0556	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	231.0
23	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.0521	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	234.0
24	Spectrogram 1	1	258.0	261.0	0	15000	Field Sparrow	fiespa	0.0528	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	258.0
25	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.0514	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	282.0
26	Spectrogram 1	1	300.0	303.0	0	15000	Field Sparrow	fiespa	0.0565	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	300.0
27	Spectrogram 1	1	312.0	315.0	0	15000	Field Sparrow	fiespa	0.0514	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	312.0
28	Spectrogram 1	1	327.0	330.0	0	15000	Blue Grosbeak	blugrb1	0.0664	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	327.0
29	Spectrogram 1	1	339.0	342.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	339.0
30	Spectrogram 1	1	411.0	414.0	0	15000	Field Sparrow	fiespa	0.0953	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	411.0
31	Spectrogram 1	1	411.0	414.0	0	15000	Blue Grosbeak	blugrb1	0.0571	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250502_061402.wav	411.0
