Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Blue Grosbeak	blugrb1	0.0639	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	21.0
2	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0750	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	30.0
3	Spectrogram 1	1	48.0	51.0	0	15000	Blue Grosbeak	blugrb1	0.0627	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	48.0
4	Spectrogram 1	1	78.0	81.0	0	15000	Blue Grosbeak	blugrb1	0.0977	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	78.0
5	Spectrogram 1	1	243.0	246.0	0	15000	Field Sparrow	fiespa	0.0522	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	243.0
6	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.0585	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	264.0
7	Spectrogram 1	1	288.0	291.0	0	15000	Blue Grosbeak	blugrb1	0.0984	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	288.0
8	Spectrogram 1	1	318.0	321.0	0	15000	Field Sparrow	fiespa	0.0890	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	318.0
9	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.0836	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	321.0
10	Spectrogram 1	1	327.0	330.0	0	15000	Field Sparrow	fiespa	0.0583	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	327.0
11	Spectrogram 1	1	330.0	333.0	0	15000	Field Sparrow	fiespa	0.0521	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	330.0
12	Spectrogram 1	1	333.0	336.0	0	15000	Field Sparrow	fiespa	0.2025	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	333.0
13	Spectrogram 1	1	336.0	339.0	0	15000	Field Sparrow	fiespa	0.1274	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	336.0
14	Spectrogram 1	1	342.0	345.0	0	15000	Field Sparrow	fiespa	0.0968	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	342.0
15	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.0554	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	345.0
16	Spectrogram 1	1	378.0	381.0	0	15000	Blue Grosbeak	blugrb1	0.0540	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	378.0
17	Spectrogram 1	1	423.0	426.0	0	15000	Field Sparrow	fiespa	0.0871	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	423.0
18	Spectrogram 1	1	447.0	450.0	0	15000	Field Sparrow	fiespa	0.1020	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	447.0
19	Spectrogram 1	1	450.0	453.0	0	15000	Field Sparrow	fiespa	0.0538	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	450.0
20	Spectrogram 1	1	771.0	774.0	0	15000	Field Sparrow	fiespa	0.0627	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	771.0
21	Spectrogram 1	1	843.0	846.0	0	15000	Field Sparrow	fiespa	0.0596	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	843.0
22	Spectrogram 1	1	915.0	918.0	0	15000	Blue Grosbeak	blugrb1	0.0571	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	915.0
23	Spectrogram 1	1	942.0	945.0	0	15000	Blue Grosbeak	blugrb1	0.0781	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	942.0
24	Spectrogram 1	1	990.0	993.0	0	15000	Field Sparrow	fiespa	0.0749	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	990.0
25	Spectrogram 1	1	1017.0	1020.0	0	15000	Field Sparrow	fiespa	0.0528	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1017.0
26	Spectrogram 1	1	1038.0	1041.0	0	15000	Field Sparrow	fiespa	0.0845	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1038.0
27	Spectrogram 1	1	1050.0	1053.0	0	15000	Field Sparrow	fiespa	0.2386	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1050.0
28	Spectrogram 1	1	1053.0	1056.0	0	15000	Field Sparrow	fiespa	0.4438	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1053.0
29	Spectrogram 1	1	1056.0	1059.0	0	15000	Field Sparrow	fiespa	0.3428	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1056.0
30	Spectrogram 1	1	1059.0	1062.0	0	15000	Field Sparrow	fiespa	0.2714	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1059.0
31	Spectrogram 1	1	1065.0	1068.0	0	15000	Field Sparrow	fiespa	0.1210	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1065.0
32	Spectrogram 1	1	1068.0	1071.0	0	15000	Field Sparrow	fiespa	0.4349	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1068.0
33	Spectrogram 1	1	1071.0	1074.0	0	15000	Field Sparrow	fiespa	0.2121	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1071.0
34	Spectrogram 1	1	1074.0	1077.0	0	15000	Field Sparrow	fiespa	0.2559	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1074.0
35	Spectrogram 1	1	1077.0	1080.0	0	15000	Field Sparrow	fiespa	0.3450	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1077.0
36	Spectrogram 1	1	1080.0	1083.0	0	15000	Field Sparrow	fiespa	0.5012	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1080.0
37	Spectrogram 1	1	1083.0	1086.0	0	15000	Field Sparrow	fiespa	0.3690	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1083.0
38	Spectrogram 1	1	1086.0	1089.0	0	15000	Field Sparrow	fiespa	0.2930	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1086.0
39	Spectrogram 1	1	1089.0	1092.0	0	15000	Field Sparrow	fiespa	0.1743	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1089.0
40	Spectrogram 1	1	1092.0	1095.0	0	15000	Field Sparrow	fiespa	0.2066	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1092.0
41	Spectrogram 1	1	1095.0	1098.0	0	15000	Field Sparrow	fiespa	0.1926	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1095.0
42	Spectrogram 1	1	1098.0	1101.0	0	15000	Field Sparrow	fiespa	0.2964	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1098.0
43	Spectrogram 1	1	1101.0	1104.0	0	15000	Field Sparrow	fiespa	0.1811	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1101.0
44	Spectrogram 1	1	1116.0	1119.0	0	15000	Field Sparrow	fiespa	0.0742	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1116.0
45	Spectrogram 1	1	1119.0	1122.0	0	15000	Field Sparrow	fiespa	0.0562	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1119.0
46	Spectrogram 1	1	1122.0	1125.0	0	15000	Field Sparrow	fiespa	0.0747	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1122.0
47	Spectrogram 1	1	1131.0	1134.0	0	15000	Field Sparrow	fiespa	0.0855	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1131.0
48	Spectrogram 1	1	1176.0	1179.0	0	15000	Field Sparrow	fiespa	0.0740	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1176.0
49	Spectrogram 1	1	1203.0	1206.0	0	15000	Field Sparrow	fiespa	0.0840	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1203.0
50	Spectrogram 1	1	1224.0	1227.0	0	15000	Field Sparrow	fiespa	0.0655	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1224.0
51	Spectrogram 1	1	1302.0	1305.0	0	15000	Field Sparrow	fiespa	0.0514	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1302.0
52	Spectrogram 1	1	1305.0	1308.0	0	15000	Field Sparrow	fiespa	0.0523	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1305.0
53	Spectrogram 1	1	1320.0	1323.0	0	15000	Field Sparrow	fiespa	0.1165	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1320.0
54	Spectrogram 1	1	1329.0	1332.0	0	15000	Field Sparrow	fiespa	0.0596	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1329.0
55	Spectrogram 1	1	1356.0	1359.0	0	15000	Field Sparrow	fiespa	0.0751	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1356.0
56	Spectrogram 1	1	1383.0	1386.0	0	15000	Field Sparrow	fiespa	0.1339	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1383.0
57	Spectrogram 1	1	1389.0	1392.0	0	15000	Field Sparrow	fiespa	0.0583	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1389.0
58	Spectrogram 1	1	1404.0	1407.0	0	15000	Field Sparrow	fiespa	0.1323	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1404.0
59	Spectrogram 1	1	1413.0	1416.0	0	15000	Field Sparrow	fiespa	0.0501	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1413.0
60	Spectrogram 1	1	1416.0	1419.0	0	15000	Field Sparrow	fiespa	0.0529	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1416.0
61	Spectrogram 1	1	1425.0	1428.0	0	15000	Field Sparrow	fiespa	0.0905	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1425.0
62	Spectrogram 1	1	1449.0	1452.0	0	15000	Field Sparrow	fiespa	0.0762	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1449.0
63	Spectrogram 1	1	1452.0	1455.0	0	15000	Field Sparrow	fiespa	0.1037	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1452.0
64	Spectrogram 1	1	1464.0	1467.0	0	15000	Field Sparrow	fiespa	0.0968	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1464.0
65	Spectrogram 1	1	1467.0	1470.0	0	15000	Field Sparrow	fiespa	0.0711	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1467.0
66	Spectrogram 1	1	1473.0	1476.0	0	15000	Field Sparrow	fiespa	0.0633	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1473.0
67	Spectrogram 1	1	1476.0	1479.0	0	15000	Field Sparrow	fiespa	0.0911	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1476.0
68	Spectrogram 1	1	1479.0	1482.0	0	15000	Field Sparrow	fiespa	0.1180	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1479.0
69	Spectrogram 1	1	1482.0	1485.0	0	15000	Field Sparrow	fiespa	0.4594	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1482.0
70	Spectrogram 1	1	1485.0	1488.0	0	15000	Field Sparrow	fiespa	0.3955	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250511_060402.wav	1485.0
