Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.4554	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav	3.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0556	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.1049	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav	12.0
4	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.1638	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav	21.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.2178	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav	24.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.4390	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav	27.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0571	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav	27.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.2648	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav	30.0
9	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.2889	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav	33.0
10	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.4525	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav	39.0
11	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0633	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav	60.0
12	Spectrogram 1	1	75.0	78.0	0	15000	Blue Grosbeak	blugrb1	0.0527	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav	75.0
