Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	255.0	258.0	0	15000	Field Sparrow	fiespa	0.1302	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	255.0
2	Spectrogram 1	1	258.0	261.0	0	15000	Field Sparrow	fiespa	0.2605	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	258.0
3	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.5915	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	288.0
4	Spectrogram 1	1	294.0	297.0	0	15000	Field Sparrow	fiespa	0.5716	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	294.0
5	Spectrogram 1	1	297.0	300.0	0	15000	Field Sparrow	fiespa	0.9197	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	297.0
6	Spectrogram 1	1	549.0	552.0	0	15000	Field Sparrow	fiespa	0.9853	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	549.0
7	Spectrogram 1	1	564.0	567.0	0	15000	Field Sparrow	fiespa	0.5470	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	564.0
8	Spectrogram 1	1	576.0	579.0	0	15000	Field Sparrow	fiespa	0.8471	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	576.0
9	Spectrogram 1	1	579.0	582.0	0	15000	Field Sparrow	fiespa	0.8024	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	579.0
10	Spectrogram 1	1	591.0	594.0	0	15000	Field Sparrow	fiespa	0.4116	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	591.0
11	Spectrogram 1	1	606.0	609.0	0	15000	Field Sparrow	fiespa	0.0808	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	606.0
12	Spectrogram 1	1	609.0	612.0	0	15000	Blue Grosbeak	blugrb1	0.0519	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	609.0
13	Spectrogram 1	1	627.0	630.0	0	15000	Field Sparrow	fiespa	0.8212	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	627.0
14	Spectrogram 1	1	642.0	645.0	0	15000	Field Sparrow	fiespa	0.9113	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	642.0
15	Spectrogram 1	1	645.0	648.0	0	15000	Field Sparrow	fiespa	0.9499	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	645.0
16	Spectrogram 1	1	666.0	669.0	0	15000	Field Sparrow	fiespa	0.6548	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250516_191900.wav	666.0
